Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
qcom,2016-04-15,0.3384615384615385,0.34608122451259704,65,68.0,40.169803619384766,0.9596712259976492,1,-24.353021206116352,0,51.060001373291016,10143300.0,51.029998779296875,51.9900016784668,51.93000030517578
qcom,2016-04-18,0.38461538461538464,0.5332230493520816,26,66.33333333333333,40.555301666259766,0.5431682153755224,1,21.286051270021233,2,51.54999923706055,7673100.0,50.939998626708984,51.72999954223633,51.09000015258789
qcom,2016-04-19,0.7379310344827587,0.5569778386241122,145,77.66666666666667,40.77558517456055,0.5015962559903553,1,20.528883349093107,2,51.83000183105469,9306400.0,51.29999923706055,51.93000030517578,51.72999954223633
qcom,2016-04-20,0.28735632183908044,0.46996758031240793,87,86.0,40.9801139831543,-0.8062970441949813,0,49.137462222182606,2,52.09000015258789,11216900.0,51.810001373291016,52.540000915527344,51.93000030517578
qcom,2016-04-21,0.49878934624697335,0.5080255675229375,413,215.0,40.64969253540039,1.8772956979555167,1,-16.13285032818048,0,51.66999816894531,16728600.0,50.7400016784668,51.79999923706055,51.29999923706055
qcom,2016-04-22,0.48846153846153845,0.4248690688491974,260,253.33333333333334,41.41280746459961,-0.39891788216396273,0,-50.52531041069723,0,52.63999938964844,14029800.0,51.68000030517578,53.09000015258789,51.709999084472656
qcom,2016-04-25,0.9692307692307692,0.7327089577089576,65,74.33333333333333,41.24760437011719,0.9154972822980723,1,9.492594940356124,1,52.43000030517578,6941200.0,52.029998779296875,52.720001220703125,52.599998474121094
qcom,2016-04-26,0.3020833333333333,0.6856761294261293,96,77.0,41.62522506713867,-0.018896968722770247,0,8.638044236260045,1,52.90999984741211,7600100.0,52.45000076293945,52.959999084472656,52.540000915527344
qcom,2016-04-27,0.3888888888888889,0.5534009971509971,90,83.66666666666667,41.61735916137695,-1.4555707601124568,0,-5.590678971973939,0,52.900001525878906,8256600.0,52.0099983215332,53.130001068115234,52.029998779296875
qcom,2016-04-28,0.5454545454545454,0.41214225589225584,66,84.0,41.01158905029297,-3.0884363435315754,0,46.72738935214882,2,52.130001068115234,7795000.0,52.040000915527344,53.279998779296875,52.47999954223633
qcom,2016-04-29,0.6166666666666667,0.517003367003367,60,72.0,39.744972229003906,1.167857738614786,1,-37.71748824033434,0,50.52000045776367,11437400.0,50.11000061035156,52.0,51.83000183105469
qcom,2016-05-02,0.13636363636363635,0.26144094001236856,22,33.0,40.209136962890625,-0.7435071908729163,0,10.178985049484112,1,51.11000061035156,7123500.0,50.130001068115234,51.16999816894531,50.689998626708984
qcom,2016-05-03,0.6333333333333333,0.4113275613275613,90,46.666666666666664,39.910179138183594,-0.47306430550932976,0,52.66162118084754,2,50.72999954223633,7848600.0,50.189998626708984,50.91999816894531,50.66999816894531
qcom,2016-05-04,0.5833333333333334,0.451010101010101,84,65.33333333333333,39.721378326416016,1.2675457260402867,1,-14.961858819209128,0,50.4900016784668,11981800.0,50.150001525878906,50.880001068115234,50.189998626708984
qcom,2016-05-05,0.27941176470588236,0.49869281045751634,68,80.66666666666667,40.2248649597168,-0.41070842461530255,0,-7.405953420812439,0,51.130001068115234,10189100.0,50.43000030517578,51.27000045776367,50.7400016784668
qcom,2016-05-06,0.36666666666666664,0.4098039215686274,60,70.66666666666667,40.05965805053711,0.5498981611878673,1,-23.9641740420796,0,50.91999816894531,9434500.0,50.380001068115234,51.119998931884766,50.650001525878906
qcom,2016-05-09,0.5,0.3651625033575074,16,35.333333333333336,40.279945373535156,1.8554814944314657,1,14.294078287052535,1,51.20000076293945,7173600.0,50.790000915527344,51.599998474121094,51.0
qcom,2016-05-10,0.7727272727272727,0.5222816399286987,44,25.666666666666668,41.0273323059082,0.0,0,1.5257958287596018,1,52.150001525878906,8199000.0,50.970001220703125,52.22999954223633,51.2599983215332
qcom,2016-05-11,0.6222222222222222,0.6316498316498316,45,35.0,41.0273323059082,-1.2272352692483834,0,14.318665080909643,1,52.150001525878906,8324100.0,51.689998626708984,52.529998779296875,51.83000183105469
qcom,2016-05-12,0.5625,0.6524831649831649,48,45.666666666666664,40.52383041381836,-0.3688666910977467,0,-26.70134510298444,0,51.5099983215332,9516000.0,51.36000061035156,52.529998779296875,52.33000183105469
qcom,2016-05-13,0.5813953488372093,0.5887058570198106,43,45.333333333333336,40.374351501464844,1.1496430330840468,1,-2.172011870797552,0,51.31999969482422,6975100.0,51.11000061035156,52.08000183105469,51.459999084472656
qcom,2016-05-16,0.7142857142857143,0.40217792543373937,21,25.333333333333332,40.8385124206543,0.15411602052799456,1,37.55495632803798,2,51.90999984741211,6823600.0,51.119998931884766,52.16999816894531,51.31999969482422
qcom,2016-05-17,0.19230769230769232,0.35775335775335776,52,28.333333333333332,40.901451110839844,1.538742052607378,1,11.943065351260351,1,51.9900016784668,9386200.0,51.5,52.279998779296875,51.7400016784668
qcom,2016-05-18,0.40540540540540543,0.4373329373329373,74,49.0,41.530818939208984,-0.05682895879556282,0,-18.018120907568147,0,52.790000915527344,10507200.0,52.0,53.34000015258789,52.06999969482422
qcom,2016-05-19,0.4605263157894737,0.3527464711675237,76,67.33333333333333,41.50721740722656,3.335882762294329,2,62.56791270025539,2,52.7599983215332,8614000.0,52.2599983215332,53.08000183105469,52.709999084472656
qcom,2016-05-20,0.4044943820224719,0.423475367739117,89,79.66666666666667,42.891849517822266,-0.6236391994515089,0,-30.837070467594053,0,54.52000045776367,14003600.0,52.869998931884766,54.58000183105469,52.970001220703125
qcom,2016-05-23,0.5476190476190477,0.6372246303197152,42,119.33333333333333,42.624359130859375,2.6024636378932042,2,35.232775443197426,2,54.18000030517578,9685300.0,54.150001525878906,54.86000061035156,54.20000076293945
qcom,2016-05-24,0.6831683168316832,0.6799253761652247,101,77.33333333333333,43.733642578125,0.7015300782100553,1,-29.250937187445125,0,55.59000015258789,13097700.0,54.400001525878906,55.619998931884766,54.41999816894531
qcom,2016-05-25,0.3790322580645161,0.5366065408384156,124,89.0,44.04044723510742,-0.4287159940819074,0,-24.23352938002482,0,55.97999954223633,9266500.0,55.689998626708984,56.27000045776367,55.70000076293945
qcom,2016-05-26,0.5562130177514792,0.5394711975492261,169,131.33333333333334,43.85163879394531,0.10868653703153264,1,-15.705963622897345,0,55.7400016784668,7020900.0,55.5099983215332,56.13999938964844,55.970001220703125
qcom,2016-05-31,0.48717948717948717,0.49497234791352435,39,28.666666666666668,43.621307373046875,-0.23669303468699665,0,-19.456186147587683,0,54.91999816894531,15093400.0,54.81999969482422,55.43000030517578,55.38999938964844
qcom,2016-06-01,0.6388888888888888,0.5804843304843305,72,41.333333333333336,43.51805877685547,0.1642531844763706,1,-25.669584101079234,0,54.790000915527344,12156800.0,54.45000076293945,54.970001220703125,54.5
qcom,2016-06-02,0.25396825396825395,0.46001221001220993,63,58.0,43.58953857421875,0.1092875515807945,1,10.755627365485498,1,54.880001068115234,9036200.0,54.290000915527344,54.91999816894531,54.650001525878906
qcom,2016-06-03,0.5423728813559322,0.47841000807102496,59,64.66666666666667,43.637176513671875,-0.09099393455360705,0,-21.012979486615848,0,54.939998626708984,10008100.0,54.470001220703125,55.0099983215332,54.9900016784668
qcom,2016-06-06,0.5652173913043478,0.5312629399585921,23,34.666666666666664,43.597469329833984,-0.09106805911198723,0,-31.687138682622606,0,54.88999938964844,7905100.0,54.65999984741211,55.369998931884766,54.97999954223633
qcom,2016-06-07,0.5483870967741935,0.5712014960261804,62,36.666666666666664,43.55776596069336,0.18231089503115694,1,16.93640976260138,1,54.84000015258789,5400200.0,54.66999816894531,55.18000030517578,54.939998626708984
qcom,2016-06-08,0.390625,0.5014098293595137,64,49.666666666666664,43.637176513671875,0.072837108531143,1,38.186482548932666,2,54.939998626708984,6314800.0,54.66999816894531,55.04999923706055,54.72999954223633
qcom,2016-06-09,0.21568627450980393,0.3848994570946657,51,59.0,43.66896057128906,-2.0916517027739334,0,80.96766060828311,2,54.97999954223633,8726200.0,54.189998626708984,55.040000915527344,54.400001525878906
qcom,2016-06-10,0.4306569343065693,0.34565606960545764,137,84.0,42.755558013916016,-1.8577168163811386,0,-23.193976544492013,0,53.83000183105469,15791600.0,53.400001525878906,54.75,54.459999084472656
qcom,2016-06-13,0.7906976744186046,0.4823733997540606,43,118.66666666666667,41.961280822753906,-0.24605682707239396,0,-26.726248876649983,0,52.83000183105469,12128900.0,52.7400016784668,53.900001525878906,53.599998474121094
qcom,2016-06-14,0.6428571428571429,0.5536091815161582,70,59.666666666666664,41.8580322265625,1.1005454198150577,1,-0.6177354202063667,0,52.70000076293945,8887300.0,52.470001220703125,53.25,52.65999984741211
qcom,2016-06-15,0.9830508474576272,0.8055352215777916,59,57.333333333333336,42.31869888305664,0.2627552678379219,1,-33.11557447579367,0,53.279998779296875,8832400.0,52.66999816894531,53.560001373291016,53.04999923706055
