Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
payx,2016-04-18,1.0,0.6432748538011696,2,9.0,41.70420455932617,0.2620807834835981,1,88.65690527838032,2,53.41999816894531,1106400.0,52.5,53.41999816894531,52.810001373291016
payx,2016-04-19,0.2,0.6222222222222221,10,6.0,41.81350326538086,-0.31741168976747725,0,-11.512480237627553,0,53.560001373291016,2087300.0,53.25,53.689998626708984,53.58000183105469
payx,2016-04-20,0.5652173913043478,0.5884057971014492,23,11.666666666666666,41.680782318115234,-2.060309707700647,0,7.17379534380076,1,53.38999938964844,1847000.0,53.290000915527344,53.81999969482422,53.779998779296875
payx,2016-04-21,0.14285714285714285,0.30269151138716355,7,13.333333333333334,40.82202911376953,-0.03826655764513909,0,-16.529426622884568,0,52.290000915527344,1979500.0,52.209999084472656,53.40999984741211,53.290000915527344
payx,2016-04-22,0.16666666666666666,0.2915804002760525,12,14.0,40.8064079284668,0.5739563463369457,1,37.15426980572536,2,52.27000045776367,1652300.0,52.08000183105469,52.66999816894531,52.279998779296875
payx,2016-04-25,1.0,0.7222222222222223,4,7.333333333333333,41.040618896484375,0.1521766126147739,1,-0.19415762068660802,0,52.56999969482422,2266200.0,52.040000915527344,52.56999969482422,52.27000045776367
payx,2016-04-26,0.2,0.5111111111111111,15,8.333333333333334,41.10307312011719,0.8926745098155608,1,-28.419842603236354,0,52.650001525878906,2261800.0,52.31999969482422,52.810001373291016,52.5
payx,2016-04-27,0.7027027027027027,0.6342342342342343,37,18.666666666666668,41.46998977661133,-0.5647445904553017,0,23.131562693020392,2,53.119998931884766,1619000.0,52.5,53.2400016784668,52.66999816894531
payx,2016-04-28,0.625,0.5092342342342343,16,22.666666666666668,41.23579025268555,-1.3252615818270863,0,14.702784048156502,1,52.81999969482422,1993500.0,52.290000915527344,53.290000915527344,52.63999938964844
payx,2016-04-29,0.75,0.6925675675675675,8,20.333333333333332,40.689308166503906,0.9209711414979616,1,-44.68206070147818,0,52.119998931884766,2286600.0,51.79999923706055,52.599998474121094,52.29999923706055
payx,2016-05-02,-1.0,0.18803418803418803,3,13.666666666666666,41.06404495239258,-0.38024307799581214,0,18.86315123725195,1,52.599998474121094,1264900.0,52.119998931884766,52.65999984741211,52.22999954223633
payx,2016-05-03,-0.14285714285714285,-0.10317460317460315,7,7.333333333333333,40.907901763916016,-0.20991702444692617,0,-8.90588626538078,0,52.400001525878906,1503500.0,52.11000061035156,52.650001525878906,52.279998779296875
payx,2016-05-04,0.75,-0.13095238095238093,4,4.666666666666667,40.82202911376953,-1.3109776895222525,0,82.69567757009347,2,52.290000915527344,1369600.0,51.90999984741211,52.36000061035156,52.060001373291016
payx,2016-05-05,0.25,0.2857142857142857,4,5.0,40.286861419677734,1.4065294638488712,1,-21.153385021181357,0,51.189998626708984,2502200.0,51.130001068115234,52.08000183105469,51.959999084472656
payx,2016-05-06,0.4166666666666667,0.47222222222222227,12,6.666666666666667,40.85350799560547,0.15412481364680541,1,-33.260682244411775,0,51.90999984741211,1972900.0,51.060001373291016,51.90999984741211,51.060001373291016
payx,2016-05-09,-3.0,0.09523809523809534,1,3.0,40.916473388671875,1.7310913808753492,1,24.424698108908636,2,51.9900016784668,1316700.0,51.77000045776367,52.209999084472656,51.97999954223633
payx,2016-05-10,-0.2857142857142857,-0.42857142857142855,7,3.0,41.62477493286133,-1.2857042702387411,0,-0.5554538240859386,0,52.88999938964844,1638300.0,52.02000045776367,52.93000030517578,52.20000076293945
payx,2016-05-11,0.8333333333333334,-0.8174603174603176,6,4.666666666666667,41.089603424072266,-0.19151654758117198,0,16.087650380554862,1,52.209999084472656,1629200.0,52.099998474121094,52.84000015258789,52.84000015258789
payx,2016-05-12,0.6666666666666666,0.4047619047619048,9,7.333333333333333,41.01091003417969,-0.7676105623749208,0,-32.802834029503515,0,52.11000061035156,1891300.0,51.90999984741211,52.52000045776367,52.369998931884766
payx,2016-05-13,1.0,0.8333333333333334,6,7.0,40.69610595703125,0.676859538218122,1,25.108191045715643,2,51.709999084472656,1270900.0,51.68000030517578,52.369998931884766,52.11000061035156
payx,2016-05-16,1.5,0.8535353535353535,2,5.333333333333333,40.971561431884766,-1.1333138865982195,0,-9.327044025157228,0,52.060001373291016,1590000.0,51.5099983215332,52.38999938964844,51.709999084472656
payx,2016-05-17,0.4444444444444444,0.7592592592592592,9,4.666666666666667,40.507225036621094,0.5051453441778264,1,-2.510924602899356,0,51.470001220703125,1441700.0,51.290000915527344,52.130001068115234,51.97999954223633
payx,2016-05-18,0.6923076923076923,0.8789173789173791,13,8.0,40.71184539794922,-0.03866059316182113,0,-12.002845962290998,0,51.72999954223633,1405500.0,51.25,52.0099983215332,51.40999984741211
payx,2016-05-19,0.7,0.6122507122507123,10,10.666666666666666,40.69610595703125,0.6188274729477472,1,27.23156532988358,2,51.709999084472656,1236800.0,51.09000015258789,51.79999923706055,51.41999816894531
payx,2016-05-20,0.5217391304347826,0.638015607580825,23,15.333333333333334,40.94794464111328,-0.5765838682096125,0,-23.697254702592787,0,52.029998779296875,1573600.0,51.849998474121094,52.33000183105469,51.880001068115234
payx,2016-05-23,0.8,0.7538461538461538,5,8.333333333333334,40.71184539794922,2.609693108351041,2,57.125010410593816,2,51.72999954223633,1200700.0,51.709999084472656,52.18000030517578,52.09000015258789
payx,2016-05-24,0.5,0.7666666666666667,10,7.333333333333333,41.77429962158203,1.1115543022014007,1,3.848192515636595,1,53.08000183105469,1886600.0,51.95000076293945,53.130001068115234,52.040000915527344
payx,2016-05-25,0.8888888888888888,0.7296296296296297,9,8.0,42.238643646240234,0.558974051910277,1,7.610249081257647,1,53.66999816894531,1959200.0,53.20000076293945,53.709999084472656,53.22999954223633
payx,2016-05-26,0.2,0.5296296296296297,10,9.666666666666666,42.47474670410156,0.6670259104584852,1,-18.801878290565853,0,53.970001220703125,2108300.0,53.4900016784668,54.04999923706055,53.560001373291016
payx,2016-05-27,0.38461538461538464,0.4911680911680912,13,10.666666666666666,42.75806427001953,-0.20246646152968228,0,42.701092353525326,2,54.33000183105469,1711900.0,53.849998474121094,54.33000183105469,54.06999969482422
payx,2016-05-31,1.2,0.7725490196078432,10,10.666666666666666,42.67149353027344,0.4426574609362577,1,-35.12219083875722,0,54.220001220703125,2442900.0,53.68000030517578,54.58000183105469,54.52000045776367
payx,2016-06-01,0.9473684210526315,1.0491228070175438,19,11.333333333333334,42.860382080078125,0.8813509782128026,1,42.23610322417819,2,54.459999084472656,1584900.0,53.970001220703125,54.4900016784668,54.11000061035156
payx,2016-06-02,0.8333333333333334,0.9935672514619883,12,13.666666666666666,43.23813247680664,-0.41862905469147726,0,-17.06960031938961,0,54.939998626708984,2254300.0,54.18000030517578,54.95000076293945,54.41999816894531
payx,2016-06-03,0.14285714285714285,0.6411862990810361,21,17.333333333333332,43.057125091552734,0.38384299620977114,1,16.458946242310766,1,54.709999084472656,1869500.0,54.20000076293945,54.81999969482422,54.650001525878906
payx,2016-06-06,1.5,0.5666666666666668,4,8.333333333333334,43.22239685058594,0.3459779151690823,1,-1.5294874150284743,0,54.91999816894531,2177200.0,54.72999954223633,55.20000076293945,54.790000915527344
payx,2016-06-07,-0.5833333333333334,0.03888888888888901,12,7.0,43.3719367980957,0.018118343212969457,1,-30.990251410979987,0,55.11000061035156,2143900.0,54.91999816894531,55.439998626708984,54.959999084472656
payx,2016-06-08,0.5714285714285714,0.4960317460317462,7,7.666666666666667,43.37979507446289,0.16329936114511945,1,-34.83609327475499,0,55.119998931884766,1479500.0,54.81999969482422,55.16999816894531,55.060001373291016
payx,2016-06-09,2.3333333333333335,0.7738095238095241,6,8.333333333333334,43.45063400268555,-1.1773063854291,0,65.42889741728037,2,55.209999084472656,964100.0,54.869998931884766,55.33000183105469,54.97999954223633
payx,2016-06-10,1.3846153846153846,1.42979242979243,13,8.666666666666666,42.9390869140625,-0.6048564776251819,0,11.198194244153248,1,54.560001373291016,1594900.0,54.20000076293945,54.900001525878906,54.349998474121094
payx,2016-06-13,3.0,1.0000000000000002,5,2.6666666666666665,42.67936706542969,0.645415591867815,1,-10.414434733577671,0,54.22999954223633,1773500.0,54.16999816894531,54.630001068115234,54.29999923706055
payx,2016-06-14,0.42857142857142855,2.8095238095238098,7,4.333333333333333,42.95482635498047,-0.10993441589293163,0,-12.103474320241691,0,54.58000183105469,1588800.0,54.0,54.619998931884766,54.02000045776367
payx,2016-06-15,1.5,1.642857142857143,6,6.0,42.9076042175293,0.6969968183595077,1,-21.2531328320802,0,54.52000045776367,1396500.0,54.34000015258789,54.9900016784668,54.61000061035156
