Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
googl,2016-05-05,0.43155452436194897,0.42960563574224714,431,402.0,35.69453430175781,1.4649291212626814,1,34.66361062424161,2,35.73550033569336,29668000.0,35.47249984741211,35.877498626708984,35.75
googl,2016-05-06,0.45776566757493187,0.43440302694192323,367,386.0,36.21743392944336,0.5446914178924178,1,-4.700640768922703,0,36.25899887084961,39952000.0,35.59749984741211,36.29949951171875,35.61000061035156
googl,2016-05-09,0.4336283185840708,0.4840691451107732,113,191.66666666666666,36.41470718383789,1.4057872193676602,1,-14.287965540788994,0,36.45650100708008,38074000.0,36.17499923706055,36.714500427246094,36.334999084472656
googl,2016-05-10,0.48582995951417,0.4909521121168893,494,236.66666666666666,36.92662048339844,-1.1942448480861567,0,-8.580008580008581,0,36.96900177001953,32634000.0,36.580501556396484,37.0,36.74800109863281
googl,2016-05-11,0.37668161434977576,0.43204663081600553,446,351.0,36.485626220703125,-0.3394745228390672,0,-9.184152309445604,0,36.52750015258789,29834000.0,36.39500045776367,37.040000915527344,37.0260009765625
googl,2016-05-12,0.5047770700636943,0.4557628813092134,628,522.6666666666666,36.36176681518555,-0.4450054075637033,0,-6.828080017716099,0,36.403499603271484,27094000.0,36.2135009765625,36.76850128173828,36.599998474121094
googl,2016-05-13,0.5344070278184481,0.47195523741063944,683,585.6666666666666,36.199954986572266,0.7546576510434999,1,-10.71937886230392,0,36.24150085449219,25244000.0,36.175498962402344,36.56449890136719,36.33100128173828
googl,2016-05-16,0.6352459016393442,0.6206085668838125,244,313.6666666666667,36.473140716552734,-1.3843638073194664,0,48.21190877628894,2,36.51499938964844,22538000.0,36.0,36.63399887084961,36.215999603271484
googl,2016-05-17,0.5190114068441065,0.6245185180324954,526,351.6666666666667,35.96821975708008,0.2207797703495773,1,-2.5984911986588477,0,36.009498596191406,33404000.0,35.900001525878906,36.79249954223633,36.553001403808594
googl,2016-05-18,0.4720812182741117,0.5421128422525208,591,453.6666666666667,36.047630310058594,-0.8964016732859403,0,-5.956478977133017,0,36.0890007019043,32536000.0,35.750999450683594,36.278499603271484,35.92499923706055
googl,2016-05-19,0.5579470198675497,0.5163465483285893,604,573.6666666666666,35.7244987487793,0.8947178969100023,1,13.72638734557814,1,35.765499114990234,30598000.0,35.515499114990234,36.025001525878906,35.915000915527344
googl,2016-05-20,0.4698996655518395,0.49997596789783366,598,597.6666666666666,36.044132232666016,-0.6179757265323826,0,-28.68555664118627,0,36.08549880981445,34798000.0,35.7504997253418,36.3849983215332,35.823001861572266
googl,2016-05-23,0.5866666666666667,0.48186951482033447,150,286.0,35.821388244628906,2.2000749278888287,2,52.65957446808511,2,35.86249923706055,24816000.0,35.84700012207031,36.17499923706055,35.999000549316406
googl,2016-05-24,0.5758354755784062,0.5344704110513879,389,253.0,36.6094856262207,0.6916359008381612,1,-14.961461302924716,0,36.6515007019043,37884000.0,35.98249816894531,36.709999084472656,35.99250030517578
googl,2016-05-25,0.49409780775716694,0.5521999833340799,593,377.3333333333333,36.86268997192383,-0.1585063869784853,0,-15.563695058356098,0,36.904998779296875,32216000.0,36.630001068115234,36.99449920654297,36.75
googl,2016-05-26,0.4059040590405904,0.4919457807920545,542,508.0,36.80426025390625,1.4479039006568772,1,27.939122123373284,2,36.846500396728516,27202000.0,36.650001525878906,37.05500030517578,36.79999923706055
googl,2016-05-27,0.4393203883495146,0.4464407517157573,412,515.6666666666666,37.33715057373047,0.16719947771235422,1,22.073444054939362,2,37.380001068115234,34802000.0,36.85049819946289,37.39550018310547,36.8754997253418
googl,2016-05-31,0.46184738955823296,0.46924686184876857,249,174.33333333333334,37.39957809448242,-0.05208038494197709,0,-51.06863760474531,0,37.442501068115234,42484000.0,37.278499603271484,37.67399978637695,37.4379997253418
googl,2016-06-01,0.5755627009646302,0.535050675335578,311,238.33333333333334,37.38010025024414,-0.5598139967582294,0,63.151818356744286,2,37.42300033569336,20788000.0,37.21699905395508,37.56850051879883,37.423500061035156
googl,2016-06-02,0.46357615894039733,0.5003287498210869,302,287.3333333333333,37.170841217041016,-1.1299745805492978,0,-27.44427408892558,0,37.2135009765625,33916000.0,36.849998474121094,37.3650016784668,37.30500030517578
googl,2016-06-03,0.42896174863387976,0.48936686951296915,366,326.3333333333333,36.75082015991211,-0.7881974758789378,0,21.87906371911574,2,36.792999267578125,24608000.0,36.695499420166016,37.074501037597656,37.074501037597656
googl,2016-06-06,0.5958904109589042,0.47770220798752966,146,199.33333333333334,36.461151123046875,0.14109540082978267,1,-18.931715124033076,0,36.50299835205078,29992000.0,36.41450119018555,36.92499923706055,36.92499923706055
googl,2016-06-07,0.46172248803827753,0.4872894060487059,418,219.33333333333334,36.512596130371094,1.619496010994248,1,32.902854322612484,2,36.554500579833984,24314000.0,36.540000915527344,36.83549880981445,36.66350173950195
googl,2016-06-08,0.47058823529411764,0.5094003780970998,85,216.33333333333334,37.10391616821289,-0.05518903942387521,0,-40.64492170576221,0,37.14649963378906,32314000.0,36.78850173950195,37.19049835205078,36.974998474121094
googl,2016-06-13,0.33093525179856115,0.49372107899317474,139,256.0,36.55205154418945,0.18717580154501423,1,13.83060717650082,1,36.59400177001953,23354000.0,36.49100112915039,36.95000076293945,36.49100112915039
googl,2016-06-14,0.598705501618123,0.49838599826533153,309,197.66666666666666,36.62046813964844,-0.1445545528069414,0,-12.601564851038216,0,36.662498474121094,26584000.0,36.32500076293945,36.79999923706055,36.46549987792969
googl,2016-06-15,0.7151162790697675,0.5482523441621505,344,264.0,36.56753158569336,-1.0844089777559018,0,93.69028148403203,2,36.609500885009766,23234000.0,36.56549835205078,36.85749816894531,36.74599838256836
googl,2016-06-16,0.6153846153846154,0.6430687986908353,78,243.66666666666666,36.170989990234375,-2.7614825889199834,0,82.79632016354827,2,36.212501525878906,45002000.0,35.777000427246094,36.519500732421875,36.39799880981445
