Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
regn,2016-04-13,0.3333333333333333,0.26736111111111116,84,75.66666666666667,410.5199890136719,-0.8988606012272249,0,-25.391849529780565,0,410.5199890136719,606100.0,406.0,415.0,411.239990234375
regn,2016-04-14,0.5238095238095238,0.44196428571428575,42,84.66666666666667,406.8299865722656,-0.024574291285617278,0,3.825740822644841,1,406.8299865722656,452200.0,401.80999755859375,414.5899963378906,412.1600036621094
regn,2016-04-18,0.6,0.6623015873015873,5,19.0,422.3800048828125,-2.036082675339157,0,-27.699579831932773,0,422.3800048828125,952000.0,405.5899963378906,423.95001220703125,407.3800048828125
regn,2016-04-19,0.4594594594594595,0.5059309309309309,37,22.0,413.7799987792969,-3.3906904201960297,0,42.23449077437165,2,413.7799987792969,688300.0,411.3999938964844,422.3699951171875,421.3800048828125
regn,2016-04-20,0.5652173913043478,0.5415589502546024,23,21.666666666666668,399.75,2.456537166783934,2,-24.872318692543416,0,399.75,979000.0,396.0,406.8999938964844,406.2099914550781
regn,2016-04-21,0.4583333333333333,0.4943367280323802,72,44.0,409.57000732421875,-1.2671832284090634,0,15.486063902107405,1,409.57000732421875,735500.0,398.0,411.8299865722656,400.69000244140625
regn,2016-04-22,0.5576923076923077,0.5270810107766629,52,49.0,404.3800048828125,0.6281241689133354,1,-55.68636684718624,0,404.3800048828125,849400.0,394.5,411.5799865722656,406.6099853515625
regn,2016-04-25,0.3333333333333333,0.49652777777777773,6,16.666666666666668,406.9200134277344,-0.06389702080140669,0,14.293304994686507,1,406.9200134277344,376400.0,403.260009765625,408.94000244140625,408.2099914550781
regn,2016-04-27,0.0,0.2950191570881226,29,21.333333333333332,390.2799987792969,0.2613480108799138,1,-5.251282051282047,0,390.2799987792969,975000.0,386.3599853515625,406.9100036621094,406.9100036621094
regn,2016-04-28,0.28125,0.2776580459770115,32,30.0,391.29998779296875,-3.7285961648457766,0,-3.767049144836543,0,391.29998779296875,923800.0,385.0,401.7799987792969,387.1099853515625
regn,2016-04-29,0.75,0.34375,28,29.666666666666668,376.7099914550781,2.07321221516501,2,-17.941507311586047,0,376.7099914550781,889000.0,373.1400146484375,393.0,388.6300048828125
regn,2016-05-02,0.5,0.4648148148148148,8,19.666666666666668,384.5199890136719,-3.4328466832926563,0,-0.04112405757368265,0,384.5199890136719,729500.0,369.07000732421875,385.0,377.95001220703125
regn,2016-05-03,0.8048780487804879,0.5016260162601626,123,48.666666666666664,371.32000732421875,-2.8762233289670314,0,38.34339001645639,2,371.32000732421875,729200.0,370.7699890136719,381.7300109863281,379.6199951171875
regn,2016-05-04,0.9056603773584906,0.7368461420463261,53,61.333333333333336,360.6400146484375,4.738796485062946,2,48.721252973830296,2,360.6400146484375,1008800.0,360.25,371.0899963378906,370.05999755859375
regn,2016-05-05,0.4918032786885246,0.7341139016091677,61,79.0,377.7300109863281,-2.059671869593249,0,-41.0251283076718,0,377.7300109863281,1500300.0,369.1099853515625,381.6099853515625,377.1300048828125
regn,2016-05-06,0.519650655021834,0.6390381036896163,229,114.33333333333333,369.95001220703125,1.4920905072393298,1,6.928119349005435,1,369.95001220703125,884800.0,365.92999267578125,377.42999267578125,376.3599853515625
regn,2016-05-09,0.5555555555555556,0.4521404521404522,9,31.666666666666668,375.4700012207031,2.76986013867222,2,-21.63619067751823,0,375.4700012207031,946100.0,370.20001220703125,381.32000732421875,370.20001220703125
regn,2016-05-10,0.5,0.46296296296296297,38,18.666666666666668,385.8699951171875,-3.6307590491378328,0,-4.680334502292959,0,385.8699951171875,741400.0,374.3800048828125,387.0899963378906,377.9599914550781
regn,2016-05-11,0.23255813953488372,0.42937123169681307,43,30.0,371.8599853515625,-1.6726646985812499,0,38.61610301400877,2,371.8599853515625,706700.0,371.4599914550781,386.2900085449219,385.05999755859375
regn,2016-05-12,0.4722222222222222,0.40159345391903534,36,39.0,365.6400146484375,1.0447370784386178,1,18.334013883217647,1,365.6400146484375,979600.0,362.3900146484375,375.0,373.04998779296875
regn,2016-05-13,0.6304347826086957,0.4450717147886005,46,41.666666666666664,369.4599914550781,6.087268248824085,2,12.517253278122853,1,369.4599914550781,1159200.0,361.6400146484375,371.6700134277344,364.55999755859375
regn,2016-05-16,0.65625,0.5713470319634704,32,45.666666666666664,391.95001220703125,-1.4211014544570633,0,4.086483171049604,1,391.95001220703125,1304300.0,378.6600036621094,394.4700012207031,380.0
regn,2016-05-17,0.4823529411764706,0.5758813456889605,170,91.66666666666667,386.3800048828125,1.0093674225370997,1,-13.671184443134942,0,386.3800048828125,1357600.0,382.7799987792969,393.5,392.989990234375
regn,2016-05-18,0.5,0.5462009803921569,58,86.66666666666667,390.2799987792969,-1.788462388070089,0,7.184300341296934,1,390.2799987792969,1172000.0,384.29998779296875,391.489990234375,386.0400085449219
regn,2016-05-19,0.375,0.45245098039215687,56,94.66666666666667,383.29998779296875,0.7044122862037705,1,-36.71389906065913,0,383.29998779296875,1256200.0,379.3299865722656,394.010009765625,387.1199951171875
regn,2016-05-20,0.5454545454545454,0.47348484848484845,44,52.666666666666664,386.0,1.72021104881801,1,36.64150943396227,2,386.0,795000.0,382.04998779296875,388.0,383.3699951171875
regn,2016-05-23,0.3333333333333333,0.40155945419103306,12,19.333333333333332,392.6400146484375,1.2887116365672524,1,2.0988677161005276,1,392.6400146484375,1086300.0,384.30999755859375,396.989990234375,386.4599914550781
regn,2016-05-24,0.6363636363636364,0.42849548112706004,44,25.0,397.70001220703125,-0.8071465612591422,0,-13.461365070778108,0,397.70001220703125,1109100.0,393.30999755859375,402.4800109863281,397.2300109863281
regn,2016-05-25,0.5151515151515151,0.494949494949495,33,29.666666666666668,394.489990234375,-0.24081262211208543,0,-23.58824755157325,0,394.489990234375,959800.0,392.9100036621094,400.989990234375,399.95001220703125
regn,2016-05-26,0.6363636363636364,0.5959595959595959,22,33.0,393.5400085449219,0.6809962437339667,1,-25.293155167712023,0,393.5400085449219,733400.0,388.0799865722656,394.8999938964844,393.489990234375
regn,2016-05-27,0.6590909090909091,0.6035353535353535,88,47.666666666666664,396.2200012207031,0.6839612959287811,1,85.69081949260816,2,396.2200012207031,547900.0,389.6199951171875,398.489990234375,398.489990234375
regn,2016-05-31,0.7333333333333333,0.41873638344226577,15,16.666666666666668,398.92999267578125,1.3486087738669772,1,-13.986632592883819,0,398.92999267578125,1017400.0,395.0,400.4700012207031,398.3599853515625
regn,2016-06-01,0.65625,0.5002314814814813,64,32.333333333333336,404.30999755859375,0.6974864191455099,1,-18.397897383156213,0,404.30999755859375,875100.0,395.1400146484375,408.3500061035156,398.75
regn,2016-06-02,0.6557377049180327,0.681773679417122,61,46.666666666666664,407.1300048828125,-1.5670682107178258,0,61.46198011482986,2,407.1300048828125,714100.0,400.30999755859375,407.57000732421875,405.3500061035156
regn,2016-06-03,0.6,0.6373292349726776,35,53.333333333333336,400.75,0.7835345348565115,1,-48.44752818733738,0,400.75,1153000.0,393.2099914550781,407.0,405.8299865722656
regn,2016-06-06,0.5454545454545454,0.49292929292929283,11,14.666666666666666,403.8900146484375,-2.3323214454642915,0,11.776581426648725,1,403.8900146484375,594400.0,396.7099914550781,404.5400085449219,401.75
regn,2016-06-07,0.6666666666666666,0.604040404040404,75,33.666666666666664,394.4700012207031,-1.394275859502636,0,27.062010836845275,2,394.4700012207031,664400.0,394.1199951171875,402.3900146484375,400.8999938964844
regn,2016-06-08,0.3333333333333333,0.515151515151515,36,40.666666666666664,388.9700012207031,-2.028437829055274,0,-21.77209192134565,0,388.9700012207031,844200.0,383.9800109863281,394.80999755859375,394.4700012207031
regn,2016-06-09,0.9324324324324325,0.6441441441441441,74,61.666666666666664,381.0799865722656,-2.374826312547007,0,34.93337371290126,2,381.0799865722656,660400.0,381.0799865722656,392.6300048828125,386.4100036621094
regn,2016-06-10,0.40625,0.5573385885885885,32,47.333333333333336,372.0299987792969,-1.2902152538016964,0,-3.972618112445292,0,372.0299987792969,891100.0,369.6000061035156,379.75,379.0400085449219
regn,2016-06-13,-1.0,0.14496124031007743,3,22.0,367.2300109863281,-0.2015142362590483,0,19.200654434965525,1,367.2300109863281,855700.0,366.8999938964844,375.3800048828125,371.7099914550781
regn,2016-06-14,0.5217391304347826,0.14057971014492746,23,15.333333333333334,366.489990234375,0.3874630864614481,1,-33.82352941176471,0,366.489990234375,1020000.0,359.2300109863281,371.45001220703125,366.3900146484375
regn,2016-06-15,1.2692307692307692,0.2636566332218505,26,17.333333333333332,367.9100036621094,-0.37781376820460455,0,-19.57037037037037,0,367.9100036621094,675000.0,366.489990234375,376.32000732421875,368.7099914550781
