Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
ea,2016-04-15,0.058823529411764705,0.22366453912943474,51,42.0,65.45791625976562,-0.4787463431122352,0,-38.735637130438526,0,66.83999633789062,4647400.0,64.45999908447266,66.97000122070312,65.13999938964844
ea,2016-04-18,0.5454545454545454,0.2768474215842636,44,59.0,65.14453887939453,-0.4960868992372913,0,-33.14484405731947,0,66.5199966430664,2847200.0,65.45999908447266,66.55999755859375,66.27999877929688
ea,2016-04-19,0.020833333333333332,0.2530901116427432,48,49.666666666666664,64.82136535644531,-0.589223548321105,0,-5.206199106908327,0,66.19000244140625,1903500.0,65.33000183105469,66.73999786376953,66.58999633789062
ea,2016-04-20,0.3793103448275862,0.3151994078718216,29,40.333333333333336,64.43942260742188,0.5774901955955647,1,-3.474839281755704,0,65.80000305175781,1804400.0,65.69999694824219,66.73999786376953,66.5999984741211
ea,2016-04-21,0.3225806451612903,0.2409081077740699,31,36.0,64.81155395507812,-0.4683942752072401,0,49.64689671011082,2,66.18000030517578,1741700.0,65.2300033569336,66.33000183105469,65.83000183105469
ea,2016-04-22,0.21739130434782608,0.30642743144556744,23,27.666666666666668,64.50798034667969,0.09106832608136717,1,-55.7512277470841,0,65.87000274658203,2606400.0,65.31999969482422,66.8499984741211,65.9000015258789
ea,2016-04-25,0.391304347826087,0.33418936136327443,23,43.666666666666664,64.56672668457031,-0.9100378239584872,0,31.518251972600364,2,65.93000030517578,1153300.0,65.41999816894531,66.0,65.43000030517578
ea,2016-04-27,0.18867924528301888,0.334353505395343,53,34.0,62.040077209472656,-1.62589278500469,0,-23.547152093040058,0,63.349998474121094,5537400.0,62.349998474121094,65.41999816894531,65.12999725341797
ea,2016-04-28,0.391304347826087,0.334353505395343,46,41.666666666666664,61.0313720703125,-0.7541592578739875,0,-11.912129443722685,0,62.31999969482422,4233500.0,61.90999984741211,64.0199966430664,63.119998931884766
ea,2016-04-29,0.4,0.32666119770303526,20,39.666666666666664,60.57109832763672,1.6814971328884987,1,-9.889520540598518,0,61.849998474121094,3729200.0,61.22999954223633,62.41999816894531,61.810001373291016
ea,2016-05-02,0.1282051282051282,0.23717948717948714,39,36.333333333333336,61.589599609375,-1.2879750347840169,0,-3.87751458159743,0,62.88999938964844,3360400.0,61.70000076293945,63.119998931884766,62.0
ea,2016-05-03,0.36,0.31749694749694746,25,30.666666666666668,60.79634094238281,-0.3221730827294489,0,-0.5355871335252727,0,62.08000183105469,3230100.0,62.02000045776367,63.22999954223633,62.61000061035156
ea,2016-05-04,0.47619047619047616,0.3214652014652014,42,35.333333333333336,60.60047149658203,0.5817745758070814,1,51.70878984063745,2,61.880001068115234,3212800.0,61.099998474121094,62.47999954223633,61.7400016784668
ea,2016-05-05,-0.02564102564102564,0.27018315018315014,39,35.333333333333336,60.95302963256836,2.73136271924892,2,-31.00674996409594,0,62.2400016784668,4874100.0,61.18000030517578,62.7599983215332,62.279998779296875
ea,2016-05-06,0.3488372093023256,0.266462219950592,86,55.666666666666664,62.61787796020508,0.9070904539722813,1,-9.462352801237062,0,63.939998626708984,3362800.0,61.9900016784668,63.9900016784668,62.189998626708984
ea,2016-05-11,0.28846153846153844,0.2554738804738804,364,189.66666666666666,71.86268615722656,2.2213172136106074,2,-62.55404831588416,0,73.37999725341797,21901700.0,70.23999786376953,74.91999816894531,70.43000030517578
ea,2016-05-12,0.3589315525876461,0.42016277638147415,599,377.0,73.458984375,0.2532919225758379,1,-48.92151244314926,0,75.01000213623047,8201300.0,73.38999938964844,76.23999786376953,73.62999725341797
ea,2016-05-13,0.22580645161290322,0.2910665142206959,186,383.0,73.64505004882812,1.888311417076327,1,3.3443937838676607,1,75.19999694824219,4189100.0,74.66000366210938,76.08999633789062,74.7300033569336
ea,2016-05-16,0.6382978723404256,0.26549457101613,47,64.0,75.03569793701172,-1.9316265786985531,0,17.92247990390834,1,76.62000274658203,4329200.0,74.80999755859375,77.1500015258789,75.06999969482422
ea,2016-05-17,0.15625,0.22318262411347514,96,58.333333333333336,73.58628845214844,-0.8650401001461638,0,-13.175060233883762,0,75.13999938964844,5105100.0,74.52999877929688,76.5999984741211,75.72000122070312
ea,2016-05-18,0.22018348623853212,0.33824378619298584,109,84.0,72.94973754882812,-1.3290254378210964,0,-26.97800338409475,0,74.48999786376953,4432500.0,73.26000213623047,74.87000274658203,74.69999694824219
ea,2016-05-19,0.1875,0.18797782874617733,160,121.66666666666667,71.98021697998047,-0.5306324354707015,0,16.55389748818241,1,73.5,3236700.0,72.94000244140625,74.22000122070312,74.22000122070312
ea,2016-05-20,0.2602739726027397,0.22265248628042392,73,114.0,71.5982666015625,0.17780329495526992,1,-13.895294897282973,0,73.11000061035156,3772500.0,72.93000030517578,74.01000213623047,73.4800033569336
ea,2016-05-23,0.16666666666666666,0.3272222222222222,36,31.333333333333332,71.72557067871094,2.880957714610055,2,16.4147400178555,1,73.23999786376953,3248300.0,72.41000366210938,73.88999938964844,73.38999938964844
ea,2016-05-24,0.22580645161290322,0.2558243727598566,93,45.666666666666664,73.79195404052734,-0.5441447369169294,0,-47.044823482744945,0,75.3499984741211,3781500.0,73.25,75.66000366210938,73.68000030517578
ea,2016-05-25,0.41025641025641024,0.26757650951199335,78,69.0,73.39041900634766,0.22684298621051813,1,-7.455680399500619,0,74.94000244140625,2002500.0,74.83999633789062,75.83000183105469,75.38999938964844
ea,2016-05-26,0.11428571428571428,0.2501161920516759,70,80.33333333333333,73.55690002441406,0.7855205497212525,1,24.714008202028914,2,75.11000061035156,1853200.0,73.91999816894531,75.43000030517578,74.62999725341797
ea,2016-05-31,0.375,0.29255793226381455,16,14.666666666666666,75.16299438476562,-0.16936053279392738,0,-30.62913555030744,0,76.75,4700100.0,75.69999694824219,76.81999969482422,75.9800033569336
ea,2016-06-01,0.2765957446808511,0.354453483521068,47,26.666666666666668,75.03569793701172,-0.0522110701906886,0,-36.74589786842509,0,76.62000274658203,3260500.0,76.19999694824219,77.37999725341797,76.80999755859375
ea,2016-06-02,0.1782178217821782,0.276604522154343,101,54.666666666666664,74.99652099609375,-0.2872854616465803,0,-9.624709076803729,0,76.58000183105469,2062400.0,76.0999984741211,76.94000244140625,76.72000122070312
ea,2016-06-03,0.1282051282051282,0.19433956488938575,78,75.33333333333333,74.78106689453125,0.17023570595480209,1,51.12398733837653,2,76.36000061035156,1863900.0,75.43000030517578,76.69999694824219,76.69999694824219
ea,2016-06-06,0.2692307692307692,0.4324564324564324,26,24.333333333333332,74.90837097167969,0.9935946728536926,1,49.64498721953989,2,76.48999786376953,2816800.0,75.19999694824219,76.95999908447266,76.37000274658203
ea,2016-06-07,0.23684210526315788,0.43059572006940416,38,26.0,75.65265655517578,-1.255674572620158,0,-40.04792180679446,0,77.25,4215200.0,76.76000213623047,78.08999633789062,76.86000061035156
ea,2016-06-08,0.31666666666666665,0.27424651372019787,60,41.333333333333336,74.70270538330078,-0.03930987425435628,0,20.90538561988049,2,76.27999877929688,2527100.0,76.01000213623047,77.19000244140625,77.05999755859375
ea,2016-06-09,0.2777777777777778,0.27709551656920073,36,44.666666666666664,74.67333984375,-1.2721321216757842,0,-0.991686849512341,0,76.25,3055400.0,75.5199966430664,76.79000091552734,75.58999633789062
ea,2016-06-10,0.12195121951219512,0.2387985546522131,41,45.666666666666664,73.72339630126953,-1.3815066904700024,0,21.658788139235075,2,75.27999877929688,3025100.0,74.80999755859375,76.23999786376953,75.41000366210938
ea,2016-06-13,0.14516129032258066,0.32457757296466966,62,46.333333333333336,72.70490264892578,0.37714160869890545,1,-45.19468521587914,0,74.23999786376953,3680300.0,73.80000305175781,75.43000030517578,74.88999938964844
ea,2016-06-14,0.24489795918367346,0.3109721307877989,98,65.0,72.9791030883789,-0.17441817311076857,0,19.479424888448182,1,74.5199966430664,2017000.0,73.3499984741211,74.77999877929688,74.13999938964844
ea,2016-06-15,0.4927536231884058,0.2942709575648866,69,76.33333333333333,72.85181427001953,0.8199954905484308,1,19.042283912195536,1,74.38999938964844,2409900.0,74.04000091552734,75.2300033569336,74.55999755859375
ea,2016-06-16,0.7272727272727273,0.48830810321493545,33,66.66666666666667,73.4491958618164,-0.6400243977100928,0,47.12074735080871,2,75.0,2868800.0,73.56999969482422,75.08000183105469,73.98999786376953
