Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
mdlz,2016-04-18,0.2,0.37058823529411766,15,19.333333333333332,36.40635299682617,0.0231147079431393,1,-7.680071925031983,0,43.25,5783800.0,42.65999984741211,43.290000915527344,42.79999923706055
mdlz,2016-04-19,0.675,0.428921568627451,40,24.0,36.41476821899414,-0.2080366749623641,0,23.14967413289386,2,43.2599983215332,5339600.0,43.09000015258789,43.650001525878906,43.4900016784668
mdlz,2016-04-20,0.7142857142857143,0.5297619047619048,42,32.333333333333336,36.339012145996094,-2.941847694753774,0,33.146281004303724,2,43.16999816894531,6575700.0,42.720001220703125,43.47999954223633,43.209999084472656
mdlz,2016-04-21,0.2962962962962963,0.5618606701940035,27,36.333333333333336,35.26997375488281,0.6921295825612628,1,-17.671581784747524,0,41.900001525878906,8755300.0,41.86000061035156,43.16999816894531,43.0099983215332
mdlz,2016-04-22,0.391304347826087,0.4672954528026992,23,30.666666666666668,35.51408767700195,0.16590035988939267,1,-19.246403351784803,0,42.189998626708984,7208100.0,41.54999923706055,42.20000076293945,41.900001525878906
mdlz,2016-04-25,0.8333333333333334,0.5039682539682541,6,15.0,35.57300567626953,0.5679526018069314,1,45.559029686641004,2,42.2599983215332,5820800.0,41.88999938964844,42.380001068115234,42.0
mdlz,2016-04-26,0.9655172413793104,0.7424740010946907,29,14.0,35.77504348754883,3.247025845968743,2,40.92320039656781,2,42.5,8472700.0,42.02000045776367,42.5,42.27000045776367
mdlz,2016-04-27,0.8095238095238095,0.8694581280788177,42,25.666666666666668,36.936668395996094,-1.1394518444495905,0,-38.00167504187605,0,43.880001068115234,11940000.0,43.279998779296875,44.5,44.29999923706055
mdlz,2016-04-28,0.5277777777777778,0.7676062762269659,180,83.66666666666667,36.51579284667969,-0.9682006469435622,0,39.23486342636371,2,43.380001068115234,7402600.0,43.25,44.04999923706055,43.689998626708984
mdlz,2016-04-29,0.4444444444444444,0.593915343915344,54,92.0,36.16224670410156,3.142467559154727,2,-20.633550014553215,0,42.959999084472656,10307000.0,42.59000015258789,43.22999954223633,42.97999954223633
mdlz,2016-05-02,0.37037037037037035,0.591710758377425,27,20.666666666666668,37.29863357543945,-1.444411841622284,0,-28.2740241800423,0,44.310001373291016,8180300.0,43.02000045776367,44.47999954223633,43.189998626708984
mdlz,2016-05-03,0.5465116279069767,0.5199130470448301,86,42.333333333333336,36.7598876953125,0.0,0,-8.908545522718747,0,43.66999816894531,5867400.0,43.290000915527344,44.0,43.689998626708984
mdlz,2016-05-04,0.7049180327868853,0.5406000103547441,61,58.0,36.7598876953125,0.5725072807393206,1,-4.494171796359014,0,43.66999816894531,5344700.0,43.220001220703125,43.790000915527344,43.459999084472656
mdlz,2016-05-05,0.4375,0.5629765535646207,32,59.666666666666664,36.970340728759766,0.02277240809600567,1,-10.943285336467824,0,43.91999816894531,5104500.0,43.689998626708984,44.22999954223633,43.880001068115234
mdlz,2016-05-06,0.375,0.5058060109289618,32,41.666666666666664,36.978759765625,0.7967290298088736,1,39.91728810576562,2,43.93000030517578,4545900.0,43.27000045776367,44.16999816894531,43.72999954223633
mdlz,2016-05-09,1.5,0.9126984126984127,4,12.333333333333334,37.273380279541016,1.7163250449570455,1,-13.475355711029003,0,44.279998779296875,6360500.0,43.88999938964844,44.40999984741211,43.939998626708984
mdlz,2016-05-10,0.125,0.6527777777777778,32,16.0,37.91311264038086,-1.4209310176034218,0,-6.405131373332851,0,45.040000915527344,5503400.0,44.2599983215332,45.08000183105469,44.31999969482422
mdlz,2016-05-11,0.68,0.7683333333333334,25,20.333333333333332,37.374393463134766,1.0134756176414017,1,86.55768894756257,2,44.400001525878906,5150900.0,44.33000183105469,45.16999816894531,44.84000015258789
mdlz,2016-05-12,1.0,0.6016666666666667,26,27.666666666666668,37.753173828125,-1.0925182847572046,0,26.99648261077694,2,44.849998474121094,9609400.0,44.380001068115234,45.0099983215332,44.5099983215332
mdlz,2016-05-13,0.9607843137254902,0.8802614379084966,51,34.0,37.34071350097656,0.36069347296725507,1,-53.48995378412928,0,44.36000061035156,12203600.0,44.220001220703125,44.91999816894531,44.68000030517578
mdlz,2016-05-16,1.1111111111111112,0.6653316106804479,18,27.0,37.475399017333984,-2.8526608082633964,0,50.61399954192287,2,44.52000045776367,5675900.0,44.2400016784668,44.72999954223633,44.25
mdlz,2016-05-17,0.72,0.727037037037037,25,21.0,36.40635299682617,-0.023104229834380874,0,-22.64437867745973,0,43.25,8548700.0,42.97999954223633,44.599998474121094,44.560001373291016
mdlz,2016-05-18,0.3488372093023256,0.7266494401378122,43,28.666666666666668,36.39794158935547,0.06934966842746526,1,-20.420692888142877,0,43.2400016784668,6612900.0,42.869998931884766,43.650001525878906,42.93000030517578
mdlz,2016-05-19,0.5675675675675675,0.545468258956631,37,35.0,36.42318344116211,0.20803050318078942,1,17.54489311163896,1,43.27000045776367,5262500.0,42.56999969482422,43.560001373291016,43.560001373291016
mdlz,2016-05-20,0.6052631578947368,0.5072226449215433,38,39.333333333333336,36.49895477294922,-0.39208894832787333,0,6.406608684406212,1,43.36000061035156,6185800.0,43.209999084472656,43.689998626708984,43.29999923706055
mdlz,2016-05-23,-0.25,0.23055555555555554,8,14.0,36.3558464050293,2.2227662086233613,2,-1.6073897388371505,0,43.189998626708984,6582100.0,43.04999923706055,43.59000015258789,43.380001068115234
mdlz,2016-05-24,0.6,0.25,15,11.0,37.1639518737793,0.15853534486236498,1,-22.214844896005438,0,44.150001525878906,6476300.0,43.29999923706055,44.22999954223633,43.58000183105469
mdlz,2016-05-25,0.8518518518518519,0.40061728395061724,27,16.666666666666668,37.222869873046875,0.29398164659237835,1,-13.030014292520242,0,44.220001220703125,5037600.0,43.93000030517578,44.4900016784668,44.11000061035156
mdlz,2016-05-26,1.4,0.9506172839506172,10,17.333333333333332,37.332298278808594,0.9695662507645864,1,19.273258467999632,1,44.349998474121094,4381200.0,44.04999923706055,44.599998474121094,44.13999938964844
mdlz,2016-05-31,0.5,0.35185185185185186,12,10.0,37.450138092041016,0.7642098986394341,1,-44.37304305072758,0,44.4900016784668,11593300.0,44.290000915527344,44.95000076293945,44.77000045776367
mdlz,2016-06-01,0.8235294117647058,0.5893246187363834,68,29.666666666666668,37.73633575439453,0.5353730770249365,1,-17.391843696697162,0,44.83000183105469,6449000.0,44.33000183105469,44.83000183105469,44.5
mdlz,2016-06-02,0.48484848484848486,0.6027926322043969,33,37.666666666666664,37.9383659362793,0.3771826231748321,1,-6.566054735893678,0,45.06999969482422,5327400.0,44.58000183105469,45.06999969482422,44.630001068115234
mdlz,2016-06-03,1.1111111111111112,0.8064963359081005,27,42.666666666666664,38.08146286010742,-0.265275557715261,0,17.148826743812286,1,45.2400016784668,4977600.0,44.81999969482422,45.25,45.02000045776367
mdlz,2016-06-06,0.5263157894736842,0.7982456140350878,19,23.666666666666668,37.98044204711914,0.4654720180949923,1,-10.761078337220464,0,45.119998931884766,5831200.0,44.880001068115234,45.439998626708984,45.279998779296875
mdlz,2016-06-07,0.07142857142857142,0.5325814536340853,28,20.333333333333332,38.157230377197266,-0.6176939021097172,0,19.247842881026966,1,45.33000183105469,5203700.0,45.150001525878906,45.619998931884766,45.189998626708984
mdlz,2016-06-08,0.17391304347826086,0.2572191347935055,23,23.333333333333332,37.92153549194336,0.37735002544536655,1,-28.633587417207874,0,45.04999923706055,6205300.0,44.599998474121094,45.279998779296875,45.25
mdlz,2016-06-09,0.7142857142857143,0.3198757763975155,28,26.333333333333332,38.064632415771484,-0.44226462819997314,0,27.004629106921072,2,45.220001220703125,4428500.0,44.869998931884766,45.349998474121094,44.880001068115234
mdlz,2016-06-10,0.3548387096774194,0.41434582248046486,31,27.333333333333332,37.89628601074219,-1.8880575590550897,0,37.9311571012019,2,45.02000045776367,5624400.0,44.720001220703125,45.369998931884766,44.720001220703125
mdlz,2016-06-13,0.8125,0.6180555555555555,16,18.333333333333332,37.180782318115234,-0.33959119986941566,0,-31.91368686998891,0,44.16999816894531,7757800.0,44.099998474121094,45.29999923706055,45.20000076293945
mdlz,2016-06-14,0.4,0.6402777777777778,20,20.0,37.05451965332031,-0.43163105001019497,0,13.50814085573646,1,44.02000045776367,5282000.0,43.58000183105469,44.20000076293945,44.119998931884766
mdlz,2016-06-15,2.3333333333333335,1.1819444444444445,12,16.0,36.89458084106445,0.9126013408407463,1,2.268367942623639,1,43.83000183105469,5995500.0,43.7400016784668,44.349998474121094,44.099998474121094
mdlz,2016-06-16,-1.0,0.577777777777778,5,12.333333333333334,37.23128128051758,-0.4295613187640046,0,49.186985240153305,2,44.22999954223633,6131500.0,43.540000915527344,44.2400016784668,43.689998626708984
