Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
chkp,2016-04-28,0.6666666666666666,0.35268199233716474,6,18.333333333333332,82.5999984741211,0.3268816918265749,1,5.949684034815794,1,82.5999984741211,838700.0,82.41000366210938,84.12999725341797,83.56999969482422
chkp,2016-04-29,1.7142857142857142,0.8436507936507937,7,11.0,82.87000274658203,-0.09653895064940521,0,55.4467702003151,2,82.87000274658203,888600.0,81.77999877929688,84.29000091552734,82.41999816894531
chkp,2016-05-02,0.6666666666666666,0.07936507936507926,6,5.333333333333333,82.79000091552734,-0.7609581428326906,0,-20.38659234054876,0,82.79000091552734,1381300.0,82.01000213623047,83.18000030517578,82.77999877929688
chkp,2016-05-03,0.2,-0.04444444444444453,5,4.666666666666667,82.16000366210938,-0.1825724430293385,0,10.311903246339904,1,82.16000366210938,1099700.0,81.44999694824219,82.7300033569336,82.68000030517578
chkp,2016-05-04,-0.125,0.24722222222222215,24,11.666666666666666,82.01000213623047,-0.19510261912148996,0,-47.9597724837194,0,82.01000213623047,1213100.0,81.06999969482422,82.33000183105469,81.55000305175781
chkp,2016-05-05,0.2857142857142857,0.12023809523809519,14,14.333333333333334,81.8499984741211,0.048871003387973566,1,29.162046570568666,2,81.8499984741211,631300.0,81.66000366210938,82.41999816894531,82.01000213623047
chkp,2016-05-06,0.6,0.2535714285714285,10,16.0,81.88999938964844,0.7204835409484023,1,26.6494971792985,2,81.88999938964844,815400.0,80.45999908447266,81.9000015258789,81.01000213623047
chkp,2016-05-10,1.0,0.8571428571428571,5,7.666666666666667,82.5,-1.5636374733664749,0,-0.7816350961199925,0,82.5,1420100.0,81.25,82.7699966430664,81.25
chkp,2016-05-11,-0.29411764705882354,0.4257703081232492,17,9.666666666666666,81.20999908447266,0.5048684481364196,1,-48.22569198012775,0,81.20999908447266,1409000.0,81.19999694824219,82.91999816894531,82.5999984741211
chkp,2016-05-12,-0.5,0.06862745098039208,10,10.666666666666666,81.62000274658203,0.98014628209111,1,60.493488690884156,2,81.62000274658203,729500.0,81.13999938964844,82.36000061035156,81.72000122070312
chkp,2016-05-13,0.3,-0.16470588235294129,10,12.333333333333334,82.41999816894531,0.6915793587568775,1,-17.355654253501886,0,82.41999816894531,1170800.0,81.63999938964844,83.19999694824219,81.87000274658203
chkp,2016-05-16,1.0,0.9555555555555554,1,5.0,82.98999786376953,-0.5663347786496464,0,-14.406779661016945,0,82.98999786376953,967600.0,82.56999969482422,83.62999725341797,82.87000274658203
chkp,2016-05-17,-0.1111111111111111,0.6962962962962962,9,5.0,82.5199966430664,0.83616392326189,1,-2.9099251388553515,0,82.5199966430664,828200.0,82.20999908447266,83.56999969482422,83.0
chkp,2016-05-18,0.0,0.2962962962962962,11,7.0,83.20999908447266,-1.0094896612580007,0,63.051859221489856,2,83.20999908447266,804100.0,82.2300033569336,83.7300033569336,82.26000213623047
chkp,2016-05-19,0.0,-0.03703703703703711,9,9.666666666666666,82.37000274658203,1.3111498915240327,1,4.263595454198765,1,82.37000274658203,1311100.0,81.72000122070312,83.2699966430664,82.6500015258789
chkp,2016-05-20,1.5,0.49999999999999994,4,8.0,83.44999694824219,-0.059910634142135155,0,-17.644476956839796,0,83.44999694824219,1367000.0,82.41000366210938,83.79000091552734,82.54000091552734
chkp,2016-05-23,0.34705882352941175,0.7823529411764705,340,116.66666666666667,83.4000015258789,3.1894436259565895,2,28.49529223663172,2,83.4000015258789,1125800.0,83.26000213623047,84.31999969482422,83.26000213623047
chkp,2016-05-24,-0.6,0.24901960784313718,5,116.0,86.05999755859375,-0.15105421462446866,0,-0.013825521913457539,0,86.05999755859375,1446600.0,83.73999786376953,86.12999725341797,83.87999725341797
chkp,2016-05-25,0.25,-0.0009803921568628156,12,119.0,85.93000030517578,-0.13965174695199645,0,-12.679756637168138,0,85.93000030517578,1446400.0,85.63999938964844,86.45999908447266,86.22000122070312
chkp,2016-05-31,0.2222222222222222,0.6074074074074072,9,5.666666666666667,84.97000122070312,-0.2000684553407961,0,-82.58115399541806,0,84.97000122070312,7987900.0,82.6500015258789,85.02999877929688,83.48999786376953
chkp,2016-06-01,0.2631578947368421,0.4951267056530213,19,10.333333333333334,84.80000305175781,1.1438603259442681,1,-8.861578266494174,0,84.80000305175781,1391400.0,83.52999877929688,84.83999633789062,84.5
chkp,2016-06-02,0.75,0.411793372319688,12,13.333333333333334,85.7699966430664,-0.9327217601423965,0,-14.431038561627629,0,85.7699966430664,1268100.0,84.4800033569336,86.0199966430664,84.70999908447266
chkp,2016-06-03,-0.2,0.2710526315789472,5,12.0,84.97000122070312,0.38837451608071394,1,24.080729886646402,2,84.97000122070312,1085100.0,84.29000091552734,85.45999908447266,85.2300033569336
chkp,2016-06-06,-1.0,0.13888888888888876,1,5.666666666666667,85.30000305175781,-0.621343950444897,0,-10.747177658942364,0,85.30000305175781,1346400.0,84.76000213623047,85.41999816894531,85.01000213623047
chkp,2016-06-07,1.2222222222222223,0.4907407407407407,9,4.666666666666667,84.7699966430664,0.967323023825184,1,11.267371224099199,1,84.7699966430664,1201700.0,84.69000244140625,85.68000030517578,85.31999969482422
chkp,2016-06-08,0.0,0.07407407407407403,16,8.666666666666666,85.58999633789062,-0.4556600144119738,0,-34.23079799566226,0,85.58999633789062,1337100.0,84.80000305175781,85.66999816894531,84.80000305175781
chkp,2016-06-09,0.8333333333333334,0.6851851851851851,6,10.333333333333334,85.19999694824219,-0.9389617969696284,0,5.299067546054137,1,85.19999694824219,879400.0,84.95999908447266,85.81999969482422,85.6500015258789
chkp,2016-06-10,1.3,0.7111111111111111,10,10.666666666666666,84.4000015258789,0.0,0,-35.75593952483801,0,84.4000015258789,926000.0,84.0,84.9000015258789,84.55000305175781
chkp,2016-06-14,0.75,2.1166666666666667,12,6.0,84.33000183105469,-0.059294498603224,0,5.600638552614079,1,84.33000183105469,751700.0,83.43000030517578,84.4800033569336,83.63999938964844
