Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
mu,2016-04-15,0.4666666666666667,0.47837776258828896,120,180.33333333333334,10.498950004577637,1.8709146297098078,1,4.1365912213921385,1,10.6899995803833,25325200.0,10.460000038146973,10.779999732971191,10.729999542236328
mu,2016-04-18,0.3924050632911392,0.4218256090693245,79,135.0,10.6953763961792,-1.5610639937975401,0,-20.35089182794394,0,10.890000343322754,26372800.0,10.5600004196167,11.100000381469727,10.630000114440918
mu,2016-04-19,0.6213592233009708,0.4728420637846716,103,74.66666666666667,10.528414726257324,0.2798409361437493,1,-8.269660139866797,0,10.720000267028809,21005700.0,10.600000381469727,11.079999923706055,11.079999923706055
mu,2016-04-20,0.6571428571428571,0.5569690479116557,105,95.66666666666667,10.557877540588379,-0.930218105623859,0,-18.886167132017896,0,10.75,19268600.0,10.5,10.770000457763672,10.630000114440918
mu,2016-04-21,0.3442622950819672,0.5409214585085984,61,89.66666666666667,10.45966625213623,0.09389341756813607,1,19.742794075306303,1,10.649999618530273,15629500.0,10.600000381469727,10.890000343322754,10.800000190734863
mu,2016-04-22,0.6515151515151515,0.5509734345799919,66,77.33333333333333,10.469487190246582,-1.031876963975309,0,20.223134136958198,2,10.65999984741211,18715200.0,10.5,10.8100004196167,10.65999984741211
mu,2016-04-26,0.4782608695652174,0.5231661495358915,46,38.0,11.304295539855957,0.4344065291574717,1,-48.29218163790047,0,11.510000228881836,47098100.0,10.710000038146973,11.649999618530273,10.819999694824219
mu,2016-04-27,0.3776978417266187,0.44581339759110583,278,117.0,11.353402137756348,0.5190297612622796,1,69.11971223730566,2,11.5600004196167,24353400.0,11.199999809265137,11.609999656677246,11.34000015258789
mu,2016-04-28,0.45985401459854014,0.43860424196345876,137,153.66666666666666,11.41232967376709,-7.487096479019484,0,-2.486985995377111,0,11.619999885559082,41186400.0,11.520000457763672,12.40999984741211,11.529999732971191
mu,2016-04-29,0.5048543689320388,0.4474687417523992,206,207.0,10.557877540588379,-1.209305216084533,0,-40.75309807007103,0,10.75,40162100.0,10.649999618530273,11.6899995803833,11.630000114440918
mu,2016-05-02,0.5081967213114754,0.482105567472271,61,88.33333333333333,10.430200576782227,-2.448189416009605,0,17.03229276984888,1,10.619999885559082,23794800.0,10.430000305175781,10.859999656677246,10.800000190734863
mu,2016-05-03,0.3218390804597701,0.4318510143835186,87,68.66666666666667,10.174849510192871,-3.474931303971851,0,46.75304155474797,2,10.359999656677246,27847600.0,10.25,10.619999885559082,10.489999771118164
mu,2016-05-04,0.6521739130434783,0.49406990493824127,46,64.66666666666667,9.821280479431152,0.6000276354708456,1,-35.262753504032574,0,10.0,40867200.0,9.800000190734863,10.489999771118164,10.25
mu,2016-05-05,0.5423728813559322,0.5054619582863934,118,83.66666666666667,9.880210876464844,-0.6958488639934979,0,-20.76254049130075,0,10.0600004196167,26456300.0,10.010000228881836,10.399999618530273,10.0600004196167
mu,2016-05-06,0.5405405405405406,0.5783624449799837,74,79.33333333333333,9.8114595413208,-1.2012078855286767,0,-2.321199429479137,0,9.989999771118164,20963300.0,9.850000381469727,10.210000038146973,9.979999542236328
mu,2016-05-09,0.14285714285714285,0.6242907419378007,21,32.666666666666664,9.693603515625,2.2289876117617347,2,-4.241406085941579,0,9.869999885559082,20476700.0,9.760000228881836,10.069999694824219,10.0
mu,2016-05-10,0.25,0.3873626373626373,40,29.0,9.909672737121582,0.0991238128600136,1,-9.178812945604387,0,10.09000015258789,19608200.0,9.84000015258789,10.109999656677246,9.9399995803833
mu,2016-05-12,0.6129032258064516,0.45002757099531293,62,47.0,9.457894325256348,-0.726899935980696,0,-47.60389221411073,0,9.630000114440918,41066600.0,9.350000381469727,10.260000228881836,10.149999618530273
mu,2016-05-13,0.3979591836734694,0.49934729888646934,98,66.33333333333333,9.389144897460938,1.2552370528190693,1,-24.490526227733035,0,9.5600004196167,21517300.0,9.40999984741211,9.789999961853027,9.65999984741211
mu,2016-05-16,0.3142857142857143,0.4622731878051027,35,57.666666666666664,9.507000923156738,-0.10330216847281859,0,36.09456165833722,2,9.680000305175781,16247600.0,9.510000228881836,9.6899995803833,9.609999656677246
mu,2016-05-17,0.6779661016949152,0.5428718174480885,59,46.0,9.497179985046387,3.929682286967484,2,21.729279444286153,2,9.670000076293945,22112100.0,9.489999771118164,9.920000076293945,9.649999618530273
mu,2016-05-18,0.6329113924050633,0.5417210694618976,79,57.666666666666664,9.870388984680176,0.19899799543046104,1,-29.958873421530708,0,10.050000190734863,26916900.0,9.680000305175781,10.279999732971191,9.680000305175781
mu,2016-05-19,0.35514018691588783,0.5553392270052887,107,81.66666666666667,9.890030860900879,7.2492521779915275,2,65.43714760063439,2,10.069999694824219,18852900.0,9.90999984741211,10.260000228881836,10.0
mu,2016-05-20,0.21621621621621623,0.4014225985123891,74,86.66666666666667,10.60698413848877,3.1481459336972772,2,-9.043049468253939,0,10.800000190734863,31189700.0,10.279999732971191,10.8100004196167,10.3100004196167
mu,2016-05-23,0.24324324324324326,0.41728041429743473,37,72.33333333333333,10.94090747833252,3.1418347363705745,2,-10.334799712364118,0,11.140000343322754,28369200.0,10.819999694824219,11.170000076293945,10.84000015258789
mu,2016-05-24,0.635036496350365,0.46349162051494247,137,71.66666666666667,11.284652709960938,0.9573629810520234,1,14.696135203028614,1,11.489999771118164,25437300.0,11.15999984741211,11.5,11.3100004196167
mu,2016-05-25,0.6739130434782609,0.5173975943572896,138,104.0,11.392687797546387,3.017236003150492,2,-18.959335883409423,0,11.600000381469727,29175600.0,11.420000076293945,11.779999732971191,11.59000015258789
mu,2016-05-26,0.5425531914893617,0.6171675771059958,94,123.0,11.736432075500488,3.01256055621153,2,26.19807901336908,2,11.949999809265137,23644100.0,11.6899995803833,12.029999732971191,11.710000038146973
mu,2016-05-27,0.63,0.6154887449892074,100,110.66666666666667,12.089999198913574,3.330619029329873,2,66.24316317228806,2,12.3100004196167,29838400.0,11.829999923706055,12.430000305175781,11.970000267028809
mu,2016-05-31,0.5,0.37958401751505194,60,43.666666666666664,12.492671012878418,2.9087947149188276,2,-27.905242085867556,0,12.720000267028809,49604300.0,12.260000228881836,12.90999984741211,12.65999984741211
mu,2016-06-01,0.5846153846153846,0.5109637488947834,390,159.66666666666666,12.856057167053223,0.1527978859620971,1,-10.682258592196769,0,13.09000015258789,35762100.0,12.3100004196167,13.09000015258789,12.609999656677246
mu,2016-06-02,0.48427672955974843,0.5229640380583777,159,203.0,12.875700950622559,-1.9069485260923336,0,-11.320240812224691,0,13.109999656677246,31941900.0,12.75,13.210000038146973,12.949999809265137
mu,2016-06-03,0.6065573770491803,0.5584831637414377,122,223.66666666666666,12.630167961120605,-0.6998275631770579,0,-12.231871778577986,0,12.859999656677246,28326000.0,12.630000114440918,13.039999961853027,13.020000457763672
mu,2016-06-06,0.6829268292682927,0.48063372941421717,41,51.333333333333336,12.541778564453125,1.8010710661874763,1,-13.883883320193712,0,12.770000457763672,24861200.0,12.760000228881836,13.039999961853027,12.890000343322754
mu,2016-06-07,0.5445544554455446,0.542493761571279,101,59.0,12.767664909362793,-3.2307536368564205,0,20.833274948037083,2,13.0,21409500.0,12.8100004196167,13.149999618530273,12.829999923706055
mu,2016-06-08,0.39622641509433965,0.5412358999360589,106,82.66666666666667,12.355173110961914,-0.5564424486647845,0,-15.416044963625541,0,12.579999923706055,25869800.0,12.510000228881836,13.09000015258789,13.079999923706055
mu,2016-06-09,0.5094339622641509,0.48340494426801167,106,104.33333333333333,12.286423683166504,-2.9576390241312533,0,-2.0217807574365754,0,12.510000228881836,21881700.0,12.239999771118164,12.699999809265137,12.470000267028809
mu,2016-06-10,0.44696969696969696,0.4508766914427291,132,114.66666666666667,11.923035621643066,-0.7413489888067004,0,-27.521420941915075,0,12.140000343322754,21439300.0,12.050000190734863,12.369999885559082,12.319999694824219
mu,2016-06-13,0.21568627450980393,0.42939171380245966,51,61.333333333333336,11.834644317626953,-1.0788326772243617,0,41.021565233060265,2,12.050000190734863,15538900.0,11.9399995803833,12.359999656677246,12.0
mu,2016-06-14,0.5303030303030303,0.4472446618879659,66,54.666666666666664,11.706968307495117,0.8389293728411573,1,-20.177336034901337,0,11.920000076293945,21913200.0,11.739999771118164,12.319999694824219,12.069999694824219
mu,2016-06-15,0.46875,0.40491310160427796,64,60.333333333333336,11.805181503295898,-0.5823665462171501,0,28.36430992985244,2,12.020000457763672,17491700.0,11.949999809265137,12.25,12.15999984741211
mu,2016-06-16,0.96875,0.6559343434343433,32,54.0,11.736432075500488,2.0920419474489194,2,-8.23449768628831,0,11.949999809265137,22453100.0,11.579999923706055,11.989999771118164,11.869999885559082
