Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
chtr,2016-05-03,0.6862745098039216,0.3033195734434126,51,26.0,212.6699981689453,-0.1128534796776548,0,-23.212011884550087,0,212.6699981689453,1884800.0,212.24000549316406,216.5,215.55999755859375
chtr,2016-05-04,0.64,0.5999862401100793,25,31.666666666666668,212.42999267578125,-0.19299930210233684,0,7.462170938989843,1,212.42999267578125,1447300.0,209.49000549316406,214.55999755859375,209.7100067138672
chtr,2016-05-05,0.36363636363636365,0.5633036244800952,22,32.666666666666664,212.02000427246094,0.42448536852579544,1,60.046293319616794,2,212.02000427246094,1555300.0,211.25,214.6199951171875,212.5
chtr,2016-05-06,0.423728813559322,0.475788392398562,59,35.333333333333336,212.9199981689453,0.26300843669433416,1,-9.922866784509077,0,212.9199981689453,2489200.0,209.91000366210938,213.6199951171875,211.02999877929688
chtr,2016-05-09,0.3333333333333333,0.46204278812974486,9,47.666666666666664,213.47999572753906,1.409972749609123,1,-0.26313442155025957,0,213.47999572753906,2242200.0,211.77000427246094,215.3300018310547,213.4199981689453
chtr,2016-05-10,0.4857142857142857,0.3920634920634922,35,28.666666666666668,216.49000549316406,0.33719604093322975,1,71.90895675893216,2,216.49000549316406,2236300.0,213.10000610351562,216.52999877929688,213.10000610351562
chtr,2016-05-12,0.8695652173913043,0.47842650103519685,46,35.333333333333336,213.9600067138672,0.28977149828595117,1,-27.136396582173816,0,213.9600067138672,9795700.0,211.99000549316406,219.5800018310547,219.22999572753906
chtr,2016-05-16,0.6875,0.7263888888888891,16,71.33333333333333,203.60000610351562,-0.11788088701826238,0,27.616441910242884,2,203.60000610351562,16959100.0,203.60000610351562,210.25,206.72000122070312
chtr,2016-05-17,0.6914893617021277,0.7485520094562649,94,46.666666666666664,203.36000061035156,11.826319325125723,2,-79.88827590030773,0,203.36000061035156,21642600.0,201.0399932861328,208.72999572753906,203.60000610351562
chtr,2016-05-18,0.8137254901960784,0.7309049506327355,102,70.66666666666667,227.41000366210938,0.07035911328998612,1,-0.21366048659452463,0,227.41000366210938,4352700.0,222.5,228.2899932861328,224.91000366210938
chtr,2016-05-19,0.4715909090909091,0.6589352536630386,176,124.0,227.57000732421875,2.4344127555613992,2,27.073260579269686,2,227.57000732421875,4343400.0,225.72999572753906,230.49000549316406,225.8000030517578
chtr,2016-05-20,0.3764705882352941,0.5539289958407607,85,121.0,233.11000061035156,-3.4790444807675125,0,18.301233852118926,1,233.11000061035156,5519300.0,227.16000366210938,233.6999969482422,227.4600067138672
chtr,2016-05-23,0.2631578947368421,0.33445369592340807,19,28.333333333333332,225.0,1.5022243923611178,1,-46.69035439703495,0,225.0,6529400.0,223.61000061035156,233.19000244140625,232.1999969482422
chtr,2016-05-24,0.6,0.36464237516869114,60,30.666666666666668,228.3800048828125,-1.2172689026446748,0,13.52849919558723,1,228.3800048828125,3480800.0,223.08999633789062,229.0,224.2100067138672
chtr,2016-05-25,0.7317073170731707,0.5316217372700044,41,40.0,225.60000610351562,-2.907807021234199,0,-16.496697623807478,0,225.60000610351562,3951700.0,224.0500030517578,229.3699951171875,227.4600067138672
chtr,2016-05-26,0.8611111111111112,0.7309394760614274,36,45.666666666666664,219.0399932861328,0.42458362083468426,1,-15.231226134917264,0,219.0399932861328,3299800.0,218.4600067138672,226.19000244140625,222.88999938964844
chtr,2016-05-27,0.6046511627906976,0.7324898636583267,43,40.0,219.97000122070312,-0.468245112324861,0,27.49177749177749,2,219.97000122070312,2797200.0,217.00999450683594,222.02000427246094,217.00999450683594
chtr,2016-05-31,0.8,0.7111111111111112,10,7.333333333333333,218.94000244140625,3.909745803937592,2,-10.92759800347709,0,218.94000244140625,3566200.0,216.10000610351562,220.97999572753906,220.05999755859375
chtr,2016-06-01,0.3,0.477777777777778,20,12.0,227.5,0.14066256009614975,1,-5.657169841019993,0,227.5,3176500.0,220.10000610351562,227.50999450683594,222.5
chtr,2016-06-02,0.8507462686567164,0.6502487562189058,67,32.333333333333336,227.82000732421875,-1.259770996272569,0,-50.163507741591026,0,227.82000732421875,2996800.0,225.19000244140625,228.72000122070312,225.77000427246094
chtr,2016-06-03,0.3793103448275862,0.5100188711614345,29,38.666666666666664,224.9499969482422,-1.453658287096271,0,76.52494141278876,2,224.9499969482422,1493500.0,224.1199951171875,227.80999755859375,227.41000366210938
chtr,2016-06-06,0.3333333333333333,0.3024154589371983,3,12.0,221.67999267578125,-0.3969639358976651,0,-27.366863905325445,0,221.67999267578125,2636400.0,221.14999389648438,225.9499969482422,224.9199981689453
chtr,2016-06-07,1.2222222222222223,0.651851851851852,18,10.333333333333334,220.8000030517578,1.0326081285254363,1,48.6448378505405,2,220.8000030517578,1914900.0,220.52000427246094,223.41000366210938,221.30999755859375
chtr,2016-06-08,0.5588235294117647,0.7047930283224403,34,18.333333333333332,223.0800018310547,-0.04930993789163951,0,-40.63729623383924,0,223.0800018310547,2846400.0,218.0399932861328,223.16000366210938,218.1300048828125
chtr,2016-06-09,1.3,1.0270152505446626,10,20.666666666666668,222.97000122070312,0.25115376755973084,1,29.27146830798366,2,222.97000122070312,1689700.0,221.08999633789062,223.22999572753906,222.19000244140625
chtr,2016-06-10,0.75,0.869607843137255,16,20.0,223.52999877929688,-0.11184181155337036,0,29.048207663782442,2,223.52999877929688,2184300.0,218.72000122070312,224.24000549316406,220.25999450683594
chtr,2016-06-13,0.9285714285714286,0.445887445887446,14,16.0,223.27999877929688,-0.46577986914125846,0,37.16120334894282,2,223.27999877929688,2818800.0,223.0399932861328,226.35000610351562,223.4199981689453
chtr,2016-06-14,1.0909090909090908,0.5064935064935066,11,12.333333333333334,222.24000549316406,-0.47246356452691485,0,-55.50009052582572,0,222.24000549316406,3866300.0,220.5,228.94000244140625,228.94000244140625
chtr,2016-06-15,0.7272727272727273,0.9155844155844157,44,23.0,221.19000244140625,0.13110596452461376,1,3.545480964835801,1,221.19000244140625,1720500.0,220.27999877929688,223.77999877929688,221.85000610351562
