Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
expe,2016-04-14,0.5,0.6173441734417344,32,34.333333333333336,104.44831085205078,0.3124486632785084,1,-27.167498865183838,0,108.81999969482422,3084200.0,107.62999725341797,109.5,109.05999755859375
expe,2016-04-15,0.7,0.5951219512195122,60,44.333333333333336,104.774658203125,1.7130677118164295,1,2.3816943418065284,1,109.16000366210938,2246300.0,107.80999755859375,109.2300033569336,108.9800033569336
expe,2016-04-18,0.6363636363636364,0.5454545454545454,11,36.333333333333336,106.56951904296875,-3.1252809937945103,0,60.06174449952171,2,111.02999877929688,2299800.0,109.16000366210938,111.25,109.16000366210938
expe,2016-04-19,0.21568627450980393,0.5221118750530516,51,23.0,103.23892211914062,0.6786936069972382,1,-56.07291298796555,0,107.55999755859375,3681100.0,106.31999969482422,109.80999755859375,109.12000274658203
expe,2016-04-20,0.2972972972972973,0.38311573605691257,37,33.0,103.9395980834961,0.04616997995605665,1,-15.083487940630802,0,108.29000091552734,1617000.0,106.7300033569336,108.9800033569336,107.70999908447266
expe,2016-04-21,0.5666666666666667,0.3598834128245893,30,39.333333333333336,103.98758697509766,-0.7660973211685684,0,45.17515111790837,2,108.33999633789062,1373100.0,107.0,108.86000061035156,108.55000305175781
expe,2016-04-22,0.375,0.412987987987988,16,27.666666666666668,103.1909408569336,-1.004558593755489,0,-13.765425905488115,0,107.51000213623047,1993400.0,105.98999786376953,108.72000122070312,108.06999969482422
expe,2016-04-25,1.0,0.7735449735449734,25,32.0,102.15432739257812,0.19730279653449312,1,-24.281559045956946,0,106.43000030517578,1719000.0,105.69000244140625,107.5,107.1500015258789
expe,2016-04-27,0.48148148148148145,0.6076482987052093,27,31.0,103.44048309326172,-0.7237491306889887,0,95.0214809198888,2,107.7699966430664,3165600.0,105.36000061035156,107.94000244140625,106.02999877929688
expe,2016-04-28,0.723404255319149,0.5154497171449256,47,38.333333333333336,102.69183349609375,8.206382098575759,2,35.507645458079566,2,106.98999786376953,6173600.0,106.83000183105469,110.79000091552734,107.55000305175781
expe,2016-04-29,0.5491329479768786,0.5846728949258363,346,140.0,111.1191177368164,0.6478102221103788,1,-57.10938714034689,0,115.7699966430664,8365700.0,113.7699966430664,118.0,116.83999633789062
expe,2016-05-02,0.3333333333333333,0.47888153053715965,51,124.33333333333333,111.83895874023438,-0.4719981422960817,0,-26.155904239012294,0,116.5199966430664,3588100.0,113.87000274658203,116.98999786376953,115.76000213623047
expe,2016-05-03,0.6903225806451613,0.5412186379928315,155,75.33333333333333,111.31108093261719,-1.6038845311158512,0,22.025966183574887,2,115.97000122070312,2649600.0,114.4000015258789,116.79000091552734,115.16000366210938
expe,2016-05-04,0.40217391304347827,0.4752766090073243,92,99.33333333333333,109.5257797241211,-1.36708163822431,0,-32.750835085982935,0,114.11000061035156,3233200.0,112.88999938964844,115.43000030517578,113.66000366210938
expe,2016-05-05,0.5,0.5308321645628798,88,111.66666666666667,108.02847290039062,0.5419609212410581,1,-16.630639746125187,0,112.55000305175781,2174300.0,112.44999694824219,114.55999755859375,114.13999938964844
expe,2016-05-06,0.1282051282051282,0.34345968041620223,39,73.0,108.61394500732422,-0.49487059335230343,0,-15.523804269873665,0,113.16000366210938,1812700.0,111.55000305175781,113.33000183105469,112.0
expe,2016-05-09,1.8571428571428572,0.851994851994852,21,21.666666666666668,108.07644653320312,2.149212088046437,2,1.8938157121400012,1,112.5999984741211,1531300.0,111.9800033569336,114.12000274658203,113.0999984741211
expe,2016-05-10,0.24390243902439024,0.843205574912892,82,36.666666666666664,110.39923858642578,-2.0605104998538737,0,-28.763699288598342,0,115.0199966430664,1560300.0,113.0199966430664,115.36000061035156,113.37999725341797
expe,2016-05-11,0.5666666666666667,0.889237320944638,90,64.33333333333333,108.12445068359375,0.2574214893387605,1,-5.344129554655874,0,112.6500015258789,1111500.0,112.58000183105469,114.91000366210938,114.5999984741211
expe,2016-05-12,0.4782608695652174,0.4296099917520915,23,65.0,108.40278625488281,-0.9031169216888069,0,17.4508126603935,1,112.94000244140625,1052100.0,111.20999908447266,113.62000274658203,113.25
expe,2016-05-13,0.62,0.554975845410628,50,54.333333333333336,107.42378234863281,0.0,0,40.58428421137816,2,111.91999816894531,1235700.0,111.9000015258789,113.80000305175781,113.25
expe,2016-05-16,0.2,0.5913580246913581,5,21.333333333333332,107.42378234863281,-0.26807052431597755,0,-5.002302555836979,0,111.91999816894531,1737200.0,111.3499984741211,112.69999694824219,112.5
expe,2016-05-17,0.41379310344827586,0.5379310344827587,29,13.0,107.13581085205078,-0.7615023103071716,0,62.38865660788948,2,111.62000274658203,1650300.0,111.20999908447266,113.68000030517578,111.94999694824219
expe,2016-05-18,0.42857142857142855,0.3474548440065682,21,18.333333333333332,106.3199691772461,-1.9951245628901715,0,-16.366282323967308,0,110.7699966430664,2679900.0,109.69000244140625,112.2699966430664,111.0999984741211
expe,2016-05-19,0.9090909090909091,0.5838184803702046,22,24.0,104.1987533569336,1.7778166329966094,1,0.07584883772810969,1,108.55999755859375,2241300.0,107.76000213623047,110.43000030517578,109.48999786376953
expe,2016-05-20,0.5416666666666666,0.6264430014430015,48,30.333333333333332,106.05121612548828,-0.2624539175106855,0,-51.132411948283554,0,110.48999786376953,2243000.0,108.2699966430664,111.08000183105469,108.7300033569336
expe,2016-05-24,0.5555555555555556,0.32154882154882164,18,14.666666666666666,108.8606185913086,-0.14136656495365996,0,-29.37647310906364,0,113.16999816894531,2333500.0,110.37999725341797,113.69000244140625,110.7699966430664
expe,2016-05-25,0.35135135135135137,0.4386659386659388,37,25.666666666666668,108.70672607421875,-1.0529948328262373,0,-26.025485436893202,0,113.01000213623047,1648000.0,112.66000366210938,114.0999984741211,113.16999816894531
expe,2016-05-26,0.9333333333333333,0.6134134134134135,15,23.333333333333332,107.56204986572266,0.4203109110533454,1,-11.705356410466738,0,111.81999969482422,1219100.0,111.08999633789062,113.44999694824219,113.1500015258789
expe,2016-05-27,0.36363636363636365,0.5494403494403496,22,24.666666666666668,108.01414489746094,-0.9350717598920144,0,91.68524712002973,2,112.29000091552734,1076400.0,111.51000213623047,112.6500015258789,112.0
expe,2016-05-31,-0.36363636363636365,0.1724386724386725,11,10.0,107.00413513183594,-0.5753410671014203,0,-25.04240779334076,0,111.23999786376953,2063300.0,109.91999816894531,112.6500015258789,112.36000061035156
expe,2016-06-01,1.0909090909090908,0.297979797979798,33,18.666666666666668,106.38849639892578,0.4520833331839391,1,-28.746928746928745,0,110.5999984741211,1546600.0,109.52999877929688,111.9000015258789,110.47000122070312
expe,2016-06-02,0.4,0.3757575757575758,15,19.666666666666668,106.86946105957031,-0.9991151942296495,0,38.58439201451907,2,111.0999984741211,1102000.0,109.75,111.5,110.12000274658203
expe,2016-06-03,0.9285714285714286,0.8064935064935067,14,20.666666666666668,105.80171203613281,-0.2090910624892084,0,35.32608695652173,2,109.98999786376953,1527200.0,108.36000061035156,110.66999816894531,110.5
expe,2016-06-06,0.6666666666666666,0.5519323671497586,6,12.333333333333334,105.58049011230469,0.8199646121448634,1,-0.08225673779455045,0,109.76000213623047,2066700.0,108.31999969482422,109.97000122070312,109.83000183105469
expe,2016-06-07,0.85,0.588888888888889,20,11.333333333333334,106.44621276855469,-0.5693185794443556,0,-45.66101694915255,0,110.66000366210938,2065000.0,109.26000213623047,111.08000183105469,110.0
expe,2016-06-08,0.43243243243243246,0.6496996996996999,37,21.0,105.84019470214844,-0.8361322385585623,0,-4.286605471883076,0,110.02999877929688,1122100.0,110.0,111.25,111.0999984741211
expe,2016-06-09,0.5294117647058824,0.6039480657127717,17,24.666666666666668,104.95523071289062,-2.1171078046960723,0,73.3705772811918,2,109.11000061035156,1074000.0,108.66000366210938,110.68000030517578,109.12000274658203
expe,2016-06-10,0.8888888888888888,0.6169110286757347,45,33.0,102.73321533203125,-2.312756322700882,0,6.133190118152521,1,106.80000305175781,1862000.0,106.05999755859375,108.33999633789062,108.0
expe,2016-06-13,0.2,0.2981481481481483,10,12.0,100.35724639892578,0.6421988706878601,1,-1.2802347940491843,0,104.33000183105469,1976200.0,104.12999725341797,107.22000122070312,106.26000213623047
expe,2016-06-14,0.05263157894736842,0.1675438596491229,19,12.333333333333334,101.00173950195312,-0.6285681912603369,0,-18.253113947408885,0,105.0,1950900.0,103.61000061035156,105.69000244140625,104.5199966430664
expe,2016-06-15,0.8055555555555556,0.3527290448343081,36,21.666666666666668,100.36687469482422,0.009577898224488735,1,8.4712816654126,1,104.33999633789062,1594800.0,104.16999816894531,105.97000122070312,105.41999816894531
expe,2016-06-16,1.875,0.9110623781676415,8,21.0,100.3764877319336,-0.20123061164909473,0,55.95121105266201,2,104.3499984741211,1729900.0,102.8499984741211,104.54000091552734,104.16000366210938
