Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
dltr,2016-05-03,0.0,0.12500000000000003,12,9.333333333333334,80.61000061035156,0.0,0,-5.975066785396255,0,80.61000061035156,1123000.0,79.75,81.08000183105469,80.45999908447266
dltr,2016-05-04,-0.14285714285714285,-0.04761904761904758,14,11.333333333333334,80.61000061035156,0.012408058745494444,1,78.31234018372952,2,80.61000061035156,1055900.0,79.63999938964844,81.05000305175781,80.02999877929688
dltr,2016-05-05,0.5384615384615384,0.1318681318681319,13,13.0,80.62000274658203,0.7070201878011995,1,-35.82961546632675,0,80.62000274658203,1882800.0,80.33000183105469,81.5,80.61000061035156
dltr,2016-05-06,0.5384615384615384,0.31135531135531136,13,13.333333333333334,81.19000244140625,1.1331421865755642,1,56.621420294653205,2,81.19000244140625,1208200.0,79.11000061035156,81.2300033569336,80.30999755859375
dltr,2016-05-09,0.0,0.1111111111111112,2,7.666666666666667,82.11000061035156,-0.5115067176023946,0,-32.98102837816413,0,82.11000061035156,1892300.0,81.05999755859375,82.44000244140625,81.48999786376953
dltr,2016-05-10,0.3333333333333333,0.3333333333333334,18,10.666666666666666,81.69000244140625,-3.2562168963299,0,72.18892919097935,2,81.69000244140625,1268200.0,81.29000091552734,82.23999786376953,82.05000305175781
dltr,2016-05-11,0.0,0.11111111111111117,23,14.333333333333334,79.02999877929688,1.5943339942965373,1,-17.557356779777443,0,79.02999877929688,2183700.0,78.86000061035156,80.94999694824219,80.8499984741211
dltr,2016-05-12,0.5294117647058824,0.2875816993464053,17,19.333333333333332,80.29000091552734,-3.312994933090052,0,69.26623340554352,2,80.29000091552734,1800300.0,79.08000183105469,80.87000274658203,79.55000305175781
dltr,2016-05-13,-0.1,0.14313725490196086,20,20.0,77.62999725341797,3.091590378451592,2,-16.82801168247301,0,77.62999725341797,3047300.0,77.41999816894531,80.26000213623047,79.43000030517578
dltr,2016-05-16,0.52,0.3537984496124032,25,31.0,80.02999877929688,-3.148815046237774,0,3.369500887749055,1,80.02999877929688,2534500.0,77.12999725341797,80.38999938964844,77.77999877929688
dltr,2016-05-17,0.2727272727272727,0.250909090909091,33,27.666666666666668,77.51000213623047,-2.8125406335871905,0,73.60204587961373,2,77.51000213623047,2619900.0,77.08000183105469,79.56999969482422,79.08000183105469
dltr,2016-05-18,0.1111111111111111,0.30127946127946137,27,28.333333333333332,75.33000183105469,2.097440319460242,2,-26.590739193527114,0,75.33000183105469,4548200.0,73.0199966430664,76.45999908447266,76.12999725341797
dltr,2016-05-19,0.2647058823529412,0.2161814220637751,68,42.666666666666664,76.91000366210938,-0.02600997465663779,0,-10.363004672337361,0,76.91000366210938,3338800.0,75.6500015258789,77.0999984741211,76.30000305175781
dltr,2016-05-20,0.3548387096774194,0.24355190104715732,31,42.0,76.88999938964844,-1.7297461849554163,0,-21.277733226410056,0,76.88999938964844,2992800.0,75.55999755859375,77.19000244140625,76.86000061035156
dltr,2016-05-23,1.0,0.601904761904762,26,32.333333333333336,75.55999755859375,2.607201276277782,2,26.205432937181673,2,75.55999755859375,2356000.0,75.48999786376953,77.4000015258789,77.11000061035156
dltr,2016-05-24,0.957983193277311,0.8259943977591039,119,65.0,77.52999877929688,1.0705557127860033,1,12.66227214636444,1,77.52999877929688,2973400.0,75.69000244140625,78.0,75.97000122070312
dltr,2016-05-26,0.5423728813559322,0.6834520248777478,59,72.66666666666667,88.37000274658203,0.6450149112915637,1,-49.598841096501,0,88.37000274658203,11666200.0,84.80000305175781,89.16000366210938,85.48999786376953
dltr,2016-05-27,0.30062630480167013,0.4643330620525343,479,192.66666666666666,88.94000244140625,1.7989638297740917,1,-4.891239646932766,0,88.94000244140625,5879900.0,87.37999725341797,89.58999633789062,88.97000122070312
dltr,2016-05-31,0.0,0.2176274018379283,46,42.0,90.54000091552734,0.29820702489091744,1,-49.51987554315755,0,90.54000091552734,5592300.0,88.70999908447266,90.86000061035156,89.38999938964844
dltr,2016-06-01,0.4246575342465753,0.17664023071377088,73,52.333333333333336,90.80999755859375,0.2642941301800983,1,-18.044633368756646,0,90.80999755859375,2823000.0,89.79000091552734,91.0,90.54000091552734
dltr,2016-06-02,0.2857142857142857,0.2367906066536205,98,72.33333333333333,91.05000305175781,0.03294758736012149,1,-18.866701244813278,0,91.05000305175781,2313600.0,90.12000274658203,91.7699966430664,90.95999908447266
dltr,2016-06-03,0.6119402985074627,0.4407707061561081,67,79.33333333333333,91.08000183105469,-0.5050494897067659,0,-30.467210058068297,0,91.08000183105469,1877100.0,90.76000213623047,91.91000366210938,90.91000366210938
dltr,2016-06-06,0.4444444444444444,0.507918263090677,9,16.0,90.62000274658203,0.6952077183000727,1,8.205638982531415,1,90.62000274658203,1305200.0,90.19000244140625,91.4800033569336,91.4800033569336
dltr,2016-06-07,0.2727272727272727,0.4723905723905724,44,21.0,91.25,0.3506845970676409,1,28.655384833250718,2,91.25,1412300.0,90.43000030517578,92.12000274658203,90.43000030517578
dltr,2016-06-08,0.8095238095238095,0.5088985088985091,21,24.666666666666668,91.56999969482422,0.4368259552386178,1,-33.390203632361036,0,91.56999969482422,1817000.0,90.79000091552734,91.62999725341797,91.19000244140625
dltr,2016-06-09,0.46153846153846156,0.5145965145965148,13,26.0,91.97000122070312,-0.6850112802550212,0,-15.971246798314464,0,91.97000122070312,1210300.0,91.02999877929688,92.16999816894531,91.4800033569336
dltr,2016-06-10,0.41379310344827586,0.5616184581701825,29,21.0,91.33999633789062,-1.2809264460852177,0,47.95476892822026,2,91.33999633789062,1017000.0,90.87999725341797,91.80999755859375,91.41000366210938
dltr,2016-06-13,0.3125,0.3449074074074076,16,13.333333333333334,90.16999816894531,-0.13307654388843293,0,45.052169867747715,2,90.16999816894531,1504700.0,90.04000091552734,91.56999969482422,91.19999694824219
dltr,2016-06-14,0.6470588235294118,0.48651960784313736,17,13.0,90.05000305175781,1.1104941322714224,1,-28.433977824612843,0,90.05000305175781,2182600.0,89.27999877929688,90.45999908447266,90.04000091552734
dltr,2016-06-15,1.2307692307692308,0.730109351432881,13,15.333333333333334,91.05000305175781,0.8676477316357012,1,8.393085787451993,1,91.05000305175781,1562000.0,90.04000091552734,91.77999877929688,90.48999786376953
dltr,2016-06-16,-0.3333333333333333,0.5148315736551032,3,11.0,91.83999633789062,-0.28309507535190237,0,65.27080503218947,2,91.83999633789062,1693100.0,90.33999633789062,91.88999938964844,90.69999694824219
