Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
pypl,2016-05-18,0.625,0.47616959064327496,96,80.0,38.97999954223633,-3.4120011081999024,0,63.96112955212392,2,38.97999954223633,10393500.0,38.5,39.36000061035156,39.18000030517578
pypl,2016-05-19,0.43137254901960786,0.48662710698314426,102,104.0,37.650001525878906,-0.3187323817226084,0,-26.668740060910846,0,37.650001525878906,17041300.0,37.310001373291016,38.880001068115234,38.810001373291016
pypl,2016-05-20,0.8222222222222222,0.62619825708061,90,96.0,37.529998779296875,1.438851407118169,1,-27.309828273290336,0,37.529998779296875,12496600.0,37.4900016784668,37.95000076293945,37.790000915527344
pypl,2016-05-23,0.7142857142857143,0.5241052942916298,42,38.0,38.06999969482422,2.232725192894214,2,-16.827759307778678,0,38.06999969482422,9083800.0,37.38999938964844,38.22999954223633,37.68000030517578
pypl,2016-05-24,0.5254237288135594,0.5291785100185985,59,41.333333333333336,38.91999816894531,-0.4110993189608503,0,-13.451662431173228,0,38.91999816894531,7555200.0,38.279998779296875,39.005001068115234,38.279998779296875
pypl,2016-05-25,0.5740740740740741,0.6045945057244493,54,51.666666666666664,38.7599983215332,-1.780182292540644,0,-9.85180993745125,0,38.7599983215332,6538900.0,38.5099983215332,39.060001373291016,38.869998931884766
pypl,2016-05-26,0.5,0.5331659342958779,70,61.0,38.06999969482422,0.05253600715524609,1,-0.5275925831679351,0,38.06999969482422,5894700.0,38.0,38.7400016784668,38.709999084472656
pypl,2016-05-31,0.0,0.26839826839826847,24,14.0,37.790000915527344,1.376026581544787,1,-55.373056232320096,0,37.790000915527344,12231400.0,37.5,38.029998779296875,37.959999084472656
pypl,2016-06-01,0.48717948717948717,0.40048840048840056,39,23.333333333333332,38.310001373291016,0.652571106860611,1,-14.654209031785292,0,38.310001373291016,5458500.0,37.709999084472656,38.479000091552734,37.810001373291016
pypl,2016-06-02,0.5357142857142857,0.3409645909645911,84,49.0,38.560001373291016,-0.5964718206562081,0,7.027862447945732,1,38.560001373291016,4658600.0,38.31999969482422,38.685001373291016,38.41999816894531
pypl,2016-06-03,0.6904761904761905,0.5711233211233212,42,55.0,38.33000183105469,-0.6000609077645436,0,1.6024869634977845,1,38.33000183105469,4986000.0,37.8129997253418,38.59000015258789,38.439998626708984
pypl,2016-06-06,0.058823529411764705,0.4893048128342246,17,31.666666666666668,38.099998474121094,-1.3910729672518718,0,24.84257486330168,2,38.099998474121094,5065900.0,37.97999954223633,38.4900016784668,38.470001220703125
pypl,2016-06-07,0.4,0.26405228758169946,50,26.333333333333332,37.56999969482422,-0.05323518212970724,0,37.03434317879957,2,37.56999969482422,6324400.0,37.52000045776367,38.47999954223633,38.06999969482422
pypl,2016-06-08,0.6557377049180327,0.3715204114432659,61,42.666666666666664,37.54999923706055,-1.1185038015414595,0,17.770521311702403,1,37.54999923706055,8666600.0,37.060001373291016,37.70000076293945,37.529998779296875
pypl,2016-06-09,0.543859649122807,0.5331991180136133,57,56.0,37.130001068115234,-0.9695680042969501,0,-24.15374214976437,0,37.130001068115234,10206700.0,37.11000061035156,37.56999969482422,37.47999954223633
pypl,2016-06-10,0.7857142857142857,0.661770546585042,42,53.333333333333336,36.77000045776367,-0.6255086738454652,0,6.130674038287642,1,36.77000045776367,7741400.0,36.619998931884766,37.04999923706055,36.83000183105469
pypl,2016-06-13,0.35714285714285715,0.5285821535821537,14,25.0,36.540000915527344,1.6967676966348932,1,25.144839337877322,2,36.540000915527344,8216000.0,36.494998931884766,37.11000061035156,36.5
pypl,2016-06-14,0.4222222222222222,0.5792328042328042,90,42.666666666666664,37.15999984741211,-0.8611401941286734,0,-31.02442155632714,0,37.15999984741211,10281900.0,36.25,37.275001525878906,36.369998931884766
pypl,2016-06-15,0.8275862068965517,0.5356504287538771,87,63.666666666666664,36.84000015258789,0.3528802051486979,1,-13.90298928369994,0,36.84000015258789,7092000.0,36.78499984741211,37.220001220703125,37.15999984741211
pypl,2016-06-16,1.7083333333333333,0.9860472541507024,24,67.0,36.970001220703125,0.0,0,30.152309204061577,2,36.970001220703125,6106000.0,36.349998474121094,37.040000915527344,36.619998931884766
