Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
729315435804528640,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435800309760,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435796123653,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,1
729315435791974400,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,1
729315435787784192,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435787726848,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435787718657,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435783569409,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,1.0,0.0,True,1
729315435783557120,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435779399681,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435775168514,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435766812672,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435762593793,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,0
729315435754233856,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,0
729315435745783808,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435737448450,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,0
729315435724869633,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435712282624,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435712270336,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435712266241,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,0
729315435708059649,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435695509504,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435687071747,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435682922496,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,1
729315435674542081,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,1
729315435674542080,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435670343680,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,13.0,0.0,True,0
729315435670286336,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,1
729315435661930497,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435661889537,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435649372164,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435645128704,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315435636785153,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435636723712,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,1
729315435624210433,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435624202240,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435624148992,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435590602752,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,0
729315435586433024,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435586392064,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435578064897,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315435578048512,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435578036224,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,1
729315435578003456,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435573870592,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435565486080,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435565481984,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435565420544,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435552899074,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435544514561,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,0
729315435544514560,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435540299776,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435540295680,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435536125952,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435536093184,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,1
729315435536076801,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,0
729315435519332352,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
729315435510960128,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,1
729315435506745344,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315435502567424,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315435498377216,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435498344449,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435485773825,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,0
729315435485745152,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435481600001,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,14.0,0.0,True,1
729315435468959744,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435464773634,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435452243968,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435439661056,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,1
729315435431211010,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,0
729315435422879744,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,0
729315435418681344,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315435414495232,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,0
729315435359944704,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435355774976,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,1
729315435355705345,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,0
729315435351543808,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,0
729315435334795264,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435322195969,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435318005760,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435317972992,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,1
729315435309608961,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,15.0,0.0,True,1
729315435267670016,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,0
729315435250892800,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435242520576,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,1
729315435238326273,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315435234115584,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315435221532672,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,0
729315435213144065,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315435208904706,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315435200581633,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315435196366849,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315435137601536,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,0
729315435120832513,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315435112468481,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,1
729315435024424960,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,14.0,0.0,True,1
729315434982481921,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,0
729315434965704706,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434961510402,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,0
729315434961510401,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315434957176832,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434927894528,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315434915352577,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434906959872,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,1
729315434906914818,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,0
729315434902765568,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315434877616128,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434877599746,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,0
729315434856644608,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434856591361,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,0
729315434852429825,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434844016640,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315434835619840,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434831425536,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,0
729315434831417345,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315434827264001,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434827231237,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,0
729315434823077888,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434814689280,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434814681088,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,0
729315434810478592,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434806312960,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434789507073,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434789490688,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434781118464,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434755989504,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,0.0,0.0,True,0
729315434755985408,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315434755919873,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315434747580416,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434734956544,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434730815488,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434726600704,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434713993217,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,11.0,0.0,True,1
729315434705588224,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315434693066752,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434688856066,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315434684678144,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434659483648,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,0
729315434655301634,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315434651123712,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434651078656,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315434642706433,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,12.0,0.0,True,0
729315434638528512,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315434638512128,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,2.0,0.0,True,1
729315434634293250,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,10.0,0.0,True,1
729315434630090752,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,0
729315434625945601,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434625904641,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,0
729315434617569280,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,1
729315434617556992,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,7.0,0.0,True,1
729315434617524225,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,3.0,0.0,True,1
729315434613362688,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,5.0,0.0,True,1
729315434609184768,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,8.0,0.0,True,1
729315434604974082,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,6.0,0.0,True,1
729315434600792065,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,1.0,0.0,True,1
729315434600730624,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,0
729315434579759104,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,4.0,0.0,True,1
729315434575581184,myl,2016-05-08 14:22:00,rt bilb massive gains coming 💥 dollars 008 dollars 10 💥 biib pcln celg brcm myl h…,0.0,467.0,9.0,0.0,True,1
