Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
txn,2016-04-22,0.6296296296296297,0.45241047986146016,27,42.0,47.274288177490234,0.5794069736863028,1,-12.86777738390642,0,58.68000030517578,5359900.0,58.439998626708984,59.599998474121094,58.810001373291016
txn,2016-04-25,0.5555555555555556,0.5974658869395711,9,19.666666666666668,47.54819869995117,0.6438618553930242,1,-15.875123121065482,0,59.02000045776367,4670200.0,58.619998931884766,59.130001068115234,58.709999084472656
txn,2016-04-26,0.47058823529411764,0.5087145969498911,34,18.333333333333332,47.85434341430664,0.8754035260546411,1,81.32508654041945,2,59.400001525878906,3928800.0,59.06999969482422,59.93000030517578,59.150001525878906
txn,2016-04-27,0.7,0.5753812636165576,60,34.333333333333336,48.27326202392578,-1.4275976396150414,0,32.20005895647047,2,59.91999816894531,7123900.0,58.7599983215332,60.0,59.029998779296875
txn,2016-04-28,0.6180555555555556,0.5962145969498911,144,79.33333333333333,47.58411407470703,-2.8113924365214094,0,14.407823483191407,1,58.689998626708984,9417800.0,58.4900016784668,60.599998474121094,60.0
txn,2016-04-29,0.7747747747747747,0.6976101101101101,111,105.0,46.246337890625,1.4200458624785472,1,-40.00575422053514,0,57.040000915527344,10774700.0,56.83000183105469,58.20000076293945,57.709999084472656
txn,2016-05-02,0.06666666666666667,0.45811965811965805,15,19.666666666666668,46.90305709838867,-1.1235950486992885,0,-11.877726555490241,0,57.849998474121094,6464200.0,56.95000076293945,57.959999084472656,57.29999923706055
txn,2016-05-03,0.640625,0.5690972222222221,64,28.0,46.37605667114258,-1.346123553892531,0,-10.787514921704933,0,57.20000076293945,5696400.0,57.0,57.59000015258789,57.220001220703125
txn,2016-05-04,0.25,0.3190972222222222,24,34.333333333333336,45.75177764892578,0.37212489308839913,1,-19.750487022570297,0,56.43000030517578,5081900.0,56.33000183105469,57.20000076293945,56.95000076293945
txn,2016-05-05,0.5925925925925926,0.49440586419753085,54,47.333333333333336,45.92203140258789,0.9886872481192244,1,97.50134863420136,2,56.63999938964844,4078200.0,56.34000015258789,57.09000015258789,56.529998779296875
txn,2016-05-06,0.28,0.37419753086419744,25,34.333333333333336,46.37605667114258,-0.5069668562798779,0,-53.15041281271339,0,57.20000076293945,8054500.0,56.189998626708984,57.29999923706055,56.2400016784668
txn,2016-05-09,-0.25,-0.046296296296296335,4,11.333333333333334,46.14094543457031,1.265140664699449,1,20.461110374983438,2,56.90999984741211,3773500.0,56.880001068115234,57.529998779296875,57.16999816894531
txn,2016-05-10,0.4583333333333333,-0.04166666666666672,24,10.333333333333334,46.724693298339844,0.0,0,-1.1307638155579003,0,57.630001068115234,4545600.0,56.790000915527344,57.65999984741211,57.119998931884766
txn,2016-05-11,0.75,0.3194444444444444,16,14.666666666666666,46.724693298339844,-0.8155300712783586,0,15.330870900271453,1,57.630001068115234,4494200.0,57.45000076293945,58.16999816894531,57.619998931884766
txn,2016-05-12,0.6,0.6027777777777777,25,21.666666666666668,46.3436393737793,-0.06999921884690563,0,-21.615990121932395,0,57.15999984741211,5183200.0,56.58000183105469,58.0,57.790000915527344
txn,2016-05-13,0.625,0.6583333333333333,24,21.666666666666668,46.31119918823242,1.5756161573245553,1,4.984247317121193,1,57.119998931884766,4062800.0,56.97999954223633,57.599998474121094,57.08000183105469
txn,2016-05-16,0.5,0.3859649122807018,2,9.666666666666666,47.04088592529297,-1.0168766359545,0,10.51743136473402,1,58.02000045776367,4265300.0,57.27000045776367,58.5099983215332,57.459999084472656
txn,2016-05-17,0.5,0.5,32,14.0,46.562538146972656,1.0099220962650701,1,-0.7849127049788907,0,57.43000030517578,4713900.0,57.16999816894531,58.150001525878906,57.7400016784668
txn,2016-05-18,0.9210526315789473,0.6403508771929824,38,24.0,47.03278350830078,-1.3445870110716185,0,-7.49214223096496,0,58.0099983215332,4676900.0,57.18000030517578,58.5099983215332,57.22999954223633
txn,2016-05-19,0.6363636363636364,0.6858054226475279,22,30.666666666666668,46.400386810302734,2.2715264079671282,2,46.469432566739854,2,57.22999954223633,4326500.0,56.790000915527344,57.880001068115234,57.540000915527344
txn,2016-05-20,0.25,0.6024720893141945,32,30.666666666666668,47.454383850097656,0.3416993826790282,1,-41.75635158592394,0,58.529998779296875,6337000.0,57.470001220703125,58.83000183105469,57.4900016784668
txn,2016-05-23,0.4,0.597979797979798,15,35.666666666666664,47.61653518676758,2.315702547004417,2,23.132569292042593,2,58.72999954223633,3690900.0,58.599998474121094,59.279998779296875,58.810001373291016
txn,2016-05-24,0.5111111111111111,0.5461279461279461,45,23.666666666666668,48.71919250488281,0.5824556722012098,1,27.29333069289501,2,60.09000015258789,4544700.0,58.97999954223633,60.18000030517578,58.9900016784668
txn,2016-05-25,0.7777777777777778,0.5629629629629629,27,29.0,49.002960205078125,0.5459903258893561,1,-41.79875888057251,0,60.439998626708984,5785100.0,59.970001220703125,60.5099983215332,60.150001525878906
txn,2016-05-26,0.6914893617021277,0.6601260835303389,94,55.333333333333336,49.270511627197266,0.4114054470090389,1,13.070983070983067,1,60.77000045776367,3367000.0,60.150001525878906,60.81999969482422,60.349998474121094
txn,2016-05-27,0.5,0.6564223798266351,10,43.666666666666664,49.47321319580078,-0.68832038229929,0,62.75905544902945,2,61.02000045776367,3807100.0,60.650001525878906,61.08000183105469,60.81999969482422
txn,2016-05-31,0.5714285714285714,1.5344932844932844,14,13.0,49.1326789855957,0.7755843493982173,1,-35.26725195274676,0,60.599998474121094,6196400.0,60.290000915527344,61.209999084472656,61.02000045776367
txn,2016-06-01,0.6206896551724138,1.2029282977558837,29,18.333333333333332,49.51374435424805,-0.5076222303836642,0,-10.665403505272863,0,61.06999969482422,4011100.0,60.209999084472656,61.2400016784668,60.5099983215332
txn,2016-06-02,0.2727272727272727,0.48828183310941925,22,21.666666666666668,49.26240158081055,-0.37854726900428126,0,-23.26905366561549,0,60.7599983215332,3583300.0,60.43000030517578,60.93000030517578,60.84000015258789
txn,2016-06-06,0.3333333333333333,0.4444444444444444,6,6.333333333333333,49.692115783691406,0.4405100683299912,1,-39.20476559473073,0,61.290000915527344,8259200.0,60.54999923706055,61.470001220703125,60.68000030517578
txn,2016-06-07,0.7058823529411765,0.6797385620915032,17,8.0,49.911014556884766,0.8447269397983348,1,-5.407074006213652,0,61.560001373291016,5021200.0,61.400001525878906,61.77000045776367,61.5
txn,2016-06-08,0.6666666666666666,0.5686274509803922,21,14.666666666666666,50.33262634277344,0.09662435476394116,1,11.28281786218077,1,62.08000183105469,4749700.0,61.59000015258789,62.290000915527344,61.599998474121094
txn,2016-06-09,0.5909090909090909,0.6544860368389781,22,20.0,50.38125991821289,-0.3701102698577152,0,41.60549417284698,2,62.13999938964844,5285600.0,61.5099983215332,62.290000915527344,62.290000915527344
txn,2016-06-10,0.5714285714285714,0.6096681096681097,14,19.0,50.194793701171875,-0.6137891746206048,0,-10.520127727230221,0,61.90999984741211,7484700.0,61.31999969482422,62.18000030517578,61.40999984741211
txn,2016-06-13,0.3333333333333333,0.4693274205469327,6,54.0,49.88670349121094,0.6013305295354598,1,-22.80023292968808,0,61.529998779296875,6697300.0,61.40999984741211,62.310001373291016,61.79999923706055
txn,2016-06-14,0.6190476190476191,0.4588744588744589,21,20.0,50.18668746948242,-0.3392636699870666,0,-4.3846585304527785,0,61.900001525878906,5170300.0,61.209999084472656,62.11000061035156,61.529998779296875
txn,2016-06-15,0.8181818181818182,0.5901875901875901,22,16.333333333333332,50.016422271728516,0.5997709645078952,1,-26.519135852415243,0,61.689998626708984,4943600.0,61.41999816894531,62.279998779296875,62.27000045776367
txn,2016-06-16,-5.0,-1.1875901875901878,2,15.0,50.31640625,-0.7089915015332626,0,67.95958817375984,2,62.060001373291016,3632600.0,61.09000015258789,62.130001068115234,61.38999938964844
