Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
amat,2016-05-06,1.0,0.5666666666666668,14,21.333333333333332,18.03829002380371,0.10064226854735736,1,-20.549999292696384,0,19.8700008392334,7069100.0,19.6299991607666,19.899999618530273,19.75
amat,2016-05-10,0.9230769230769231,0.7172161172161173,13,10.0,18.138145446777344,0.150142823913324,1,75.80970184449951,2,19.979999542236328,11661700.0,19.790000915527344,20.0,19.899999618530273
amat,2016-05-11,0.7692307692307693,0.8307692307692309,13,12.0,18.16537857055664,-1.8990349531546435,0,-42.504779928203526,0,20.010000228881836,20502400.0,19.84000015258789,20.15999984741211,19.889999389648438
amat,2016-05-12,0.6086956521739131,0.7670011148272019,23,16.333333333333332,17.820411682128906,-0.10189416107925231,0,-13.65892143638816,0,19.6299991607666,11787900.0,19.459999084472656,20.18000030517578,20.139999389648438
amat,2016-05-13,0.5882352941176471,0.6553872385074432,17,17.666666666666668,17.80225372314453,1.2238699532908681,1,-23.402896500225978,0,19.610000610351562,10177800.0,19.520000457763672,19.719999313354492,19.579999923706055
amat,2016-05-16,1.0333333333333334,0.6444444444444445,30,20.0,18.020130157470703,-1.0579251880185492,0,0.628535512256434,1,19.850000381469727,7795900.0,19.540000915527344,19.979999542236328,19.540000915527344
amat,2016-05-17,0.24390243902439024,0.5257452574525746,41,27.0,17.829490661621094,1.4256634831684156,1,27.790029190939336,2,19.639999389648438,7844900.0,19.59000015258789,19.979999542236328,19.799999237060547
amat,2016-05-18,0.7692307692307693,0.6821555138628311,39,36.666666666666664,18.08367919921875,-0.05018428326971636,0,41.57905236907731,2,19.920000076293945,10025000.0,19.59000015258789,20.100000381469727,19.639999389648438
amat,2016-05-20,0.891566265060241,0.7884474962788217,166,83.0,20.57108497619629,1.0591763340282112,1,-53.44328931347757,0,22.65999984741211,53385000.0,21.700000762939453,22.780000686645508,21.719999313354492
amat,2016-05-23,0.47619047619047616,0.6472410141611663,63,222.0,20.788969039916992,3.0262839070052117,2,-23.392330502166626,0,22.899999618530273,24854300.0,22.770000457763672,23.020000457763672,22.8799991607666
amat,2016-05-24,0.5319148936170213,0.5957753830094257,141,93.66666666666667,21.418102264404297,0.723743536302579,1,-22.584202979995062,0,23.489999771118164,19040300.0,22.920000076293945,23.489999771118164,22.93000030517578
amat,2016-05-25,0.5983606557377049,0.5354886751817342,122,108.66666666666667,21.5731143951416,0.2958483359525754,1,-16.347810748836512,0,23.65999984741211,14740200.0,23.3799991607666,23.8799991607666,23.790000915527344
amat,2016-05-26,0.6459627329192547,0.5920794274246602,161,141.33333333333334,21.636938095092773,2.9919903822174687,2,50.4853817768947,2,23.729999542236328,12330500.0,23.600000381469727,23.8700008392334,23.670000076293945
amat,2016-05-27,0.65625,0.6335244628856532,64,115.66666666666667,22.284313201904297,-0.08183406916377756,0,1.3246674858263807,1,24.440000534057617,18555600.0,23.799999237060547,24.579999923706055,23.860000610351562
amat,2016-05-31,0.5409836065573771,0.42649645122793806,61,34.0,22.266077041625977,-0.16380218432037186,0,-44.254683161892196,0,24.420000076293945,18801400.0,24.100000381469727,24.469999313354492,24.31999969482422
amat,2016-06-01,0.7049180327868853,0.4430783242258653,61,44.666666666666664,22.229604721069336,0.5742482763413825,1,72.07300899731894,2,24.3799991607666,10480900.0,24.229999542236328,24.479999542236328,24.299999237060547
amat,2016-06-02,0.7857142857142857,0.6772053083528494,42,54.666666666666664,22.357257843017578,-0.5301646305184926,0,-10.20416084458935,0,24.520000457763672,18034800.0,24.440000534057617,24.649999618530273,24.5
amat,2016-06-03,0.35714285714285715,0.6159250585480095,56,53.0,22.238727569580078,-0.9020199668973716,0,-16.326530612244895,0,24.389999389648438,16194500.0,24.110000610351562,24.469999313354492,24.40999984741211
amat,2016-06-06,1.1578947368421053,0.8984649122807018,19,23.333333333333332,22.038129806518555,0.0,0,-22.6884616803808,0,24.170000076293945,13550500.0,24.100000381469727,24.530000686645508,24.420000076293945
amat,2016-06-07,0.5652173913043478,0.886870709382151,46,27.0,22.038129806518555,0.2482273524022638,1,-23.493475625471316,0,24.170000076293945,10476100.0,24.110000610351562,24.360000610351562,24.309999465942383
amat,2016-06-08,0.9534883720930233,0.8922001667464922,43,36.0,22.09283447265625,0.784157275899311,1,48.734232491983676,2,24.229999542236328,8014900.0,24.09000015258789,24.299999237060547,24.200000762939453
amat,2016-06-09,0.7586206896551724,0.7591088176841811,29,39.333333333333336,22.266077041625977,-1.4332562635575585,0,5.950054106653013,1,24.420000076293945,11920900.0,23.90999984741211,24.459999084472656,24.030000686645508
amat,2016-06-10,0.5625,0.7582030205827319,80,50.666666666666664,21.94694709777832,-0.5401111248134915,0,-10.904023689252739,0,24.06999969482422,12630200.0,23.959999084472656,24.450000762939453,24.399999618530273
amat,2016-06-13,0.975609756097561,0.7517019156445861,41,52.0,21.82840919494629,-0.8354061860793904,0,29.747622856127265,2,23.940000534057617,11253000.0,23.850000381469727,24.149999618530273,23.979999542236328
amat,2016-06-14,0.37142857142857144,0.5971609239901924,35,31.333333333333332,21.646053314208984,-0.16845884389544707,0,-4.710797575425496,0,23.739999771118164,14600500.0,23.459999084472656,23.8799991607666,23.719999313354492
amat,2016-06-15,0.8095238095238095,0.718854045683314,21,32.333333333333336,21.609588623046875,-0.042199016244814924,0,-7.799348796423411,0,23.700000762939453,13912700.0,23.520000457763672,23.950000762939453,23.84000015258789
amat,2016-06-16,1.4,0.8603174603174604,5,20.333333333333332,21.6004695892334,-1.0975228230053369,0,72.5848950700053,2,23.690000534057617,12827600.0,23.31999969482422,23.75,23.520000457763672
