Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
srcl,2016-05-24,0.5,0.40705128205128194,8,9.666666666666666,97.9800033569336,-0.5205165531303013,0,2.9686864579097083,1,97.9800033569336,1475400.0,96.30999755859375,98.4800033569336,96.73999786376953
srcl,2016-05-25,0.5714285714285714,0.6488095238095237,7,7.666666666666667,97.47000122070312,0.8925773122927971,1,-35.37388098999473,0,97.47000122070312,1519200.0,97.08000183105469,99.37000274658203,98.4800033569336
srcl,2016-05-26,0.3157894736842105,0.46240601503759393,19,11.333333333333334,98.33999633789062,-0.7829943784223303,0,-7.07883479323691,0,98.33999633789062,981800.0,95.87999725341797,98.91999816894531,95.87999725341797
srcl,2016-05-31,0.7777777777777778,0.9259259259259259,9,6.666666666666667,97.98999786376953,0.5816917106342467,1,-68.70819591283174,0,97.98999786376953,3244300.0,96.83000183105469,98.37999725341797,97.41000366210938
srcl,2016-06-01,0.3333333333333333,1.037037037037037,18,10.666666666666666,98.55999755859375,0.17248965356231327,1,-17.809298660362494,0,98.55999755859375,1015200.0,97.62000274658203,98.66000366210938,98.06999969482422
srcl,2016-06-02,0.631578947368421,0.580896686159844,19,15.333333333333334,98.7300033569336,-0.18231570855420376,0,45.1222435282838,2,98.7300033569336,834400.0,98.16000366210938,98.98999786376953,98.16000366210938
srcl,2016-06-03,1.6875,0.8841374269005847,16,17.666666666666668,98.55000305175781,0.8219153054397577,1,-37.17895779998348,0,98.55000305175781,1210900.0,97.87000274658203,98.69999694824219,98.61000061035156
srcl,2016-06-07,0.7777777777777778,-0.7824074074074074,9,6.0,102.0,0.13725430357689472,1,-52.266521026761325,0,102.0,2014100.0,99.41000366210938,102.04000091552734,99.5199966430664
srcl,2016-06-08,0.92,-0.7674074074074074,25,11.666666666666666,102.13999938964844,-1.2531807195473643,0,-13.10588724776368,0,102.13999938964844,961400.0,101.33999633789062,102.41999816894531,101.69000244140625
srcl,2016-06-09,0.0,0.5659259259259259,20,18.0,100.86000061035156,-0.7733479819321154,0,39.96887718458224,2,100.86000061035156,835400.0,100.52999877929688,101.97000122070312,101.6500015258789
srcl,2016-06-10,0.5384615384615384,0.48615384615384616,13,19.333333333333332,100.08000183105469,0.2897690949455578,1,-9.227743094158903,0,100.08000183105469,1169300.0,99.66000366210938,100.61000061035156,100.16000366210938
srcl,2016-06-13,1.2222222222222223,0.8439153439153438,9,7.333333333333333,100.37000274658203,0.19925968194616228,1,-31.430186546071226,0,100.37000274658203,1061400.0,99.62999725341797,100.70999908447266,99.63999938964844
srcl,2016-06-14,0.2727272727272727,0.5538720538720538,11,8.666666666666666,100.56999969482422,0.6363720707869946,1,71.8878812860676,2,100.56999969482422,727800.0,99.66999816894531,100.66999816894531,100.51000213623047
srcl,2016-06-15,-0.9230769230769231,0.19062419062419056,13,11.0,101.20999908447266,1.6599153447018677,1,22.470023980815345,2,101.20999908447266,1251000.0,100.5199966430664,101.94000244140625,100.9000015258789
