Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
avgo,2016-04-14,0.7368421052631579,0.5551378446115288,38,31.333333333333332,124.04064178466797,-2.096731783330996,0,0.49366583179062395,1,158.82000732421875,2754900.0,156.0,159.11000061035156,157.2899932861328
avgo,2016-04-15,0.5142857142857142,0.5241854636591478,35,33.666666666666664,121.4398422241211,0.2637120231535839,1,-44.7462524832942,0,155.49000549316406,2768500.0,154.52000427246094,158.33999633789062,158.1300048828125
avgo,2016-04-18,0.17647058823529413,0.38076413361043343,17,46.0,121.76009368896484,-3.098167160933174,0,60.554357063476495,2,155.89999389648438,1529700.0,153.80999755859375,156.39999389648438,155.35000610351562
avgo,2016-04-19,0.24691358024691357,0.3196994847321644,81,42.0,117.98776245117188,1.429780434289496,1,-20.86726384364821,0,151.07000732421875,2456000.0,150.7899932861328,156.77000427246094,156.4499969482422
avgo,2016-04-20,0.47619047619047616,0.29985821489089465,63,53.666666666666664,119.67472839355469,-1.2268706259579432,0,-17.07229225623874,0,153.22999572753906,1943500.0,150.39999389648438,154.10000610351562,151.4600067138672
avgo,2016-04-21,0.5333333333333333,0.4188124632569077,45,63.0,118.20647430419922,-0.6739252098242887,0,59.4527517528076,2,151.35000610351562,1611700.0,150.4499969482422,153.27999877929688,152.89999389648438
avgo,2016-04-22,0.037037037037037035,0.34885361552028216,27,45.0,117.40985107421875,-0.8182261469513841,0,-57.702634343748784,0,150.3300018310547,2569900.0,148.72999572753906,152.94000244140625,150.39999389648438
avgo,2016-04-26,0.3333333333333333,0.4393162393162393,30,19.333333333333332,117.74566650390625,0.5107443971293035,1,47.97217682161998,2,150.75999450683594,2630900.0,150.0399932861328,154.11000061035156,151.49000549316406
avgo,2016-04-27,0.41346153846153844,0.44893162393162395,104,49.666666666666664,118.3470458984375,-2.3361808521720984,0,-34.44644233239147,0,151.52999877929688,3893000.0,146.5,153.36000061035156,147.2100067138672
avgo,2016-04-28,0.34545454545454546,0.3640831390831391,110,81.33333333333333,115.58224487304688,-1.5136047192281565,0,37.40987460815046,2,147.99000549316406,2552000.0,147.3300018310547,154.02000427246094,150.38999938964844
avgo,2016-04-29,0.25,0.3363053613053613,56,90.0,113.8327865600586,0.22642990006025432,1,-44.32087147460575,0,145.75,3506700.0,143.25,147.7899932861328,146.30999755859375
avgo,2016-05-02,0.14285714285714285,-0.10317460317460321,7,18.333333333333332,114.09053802490234,-1.9715428737651752,0,22.847631241997448,2,146.0800018310547,1952500.0,144.5,146.8300018310547,146.16000366210938
avgo,2016-05-03,0.4375,-0.195436507936508,32,15.0,111.84119415283203,-0.7891195517587546,0,-12.915867589427165,0,143.1999969482422,2398600.0,142.3300018310547,145.99000549316406,145.10000610351562
avgo,2016-05-04,0.2903225806451613,0.290226574500768,31,23.333333333333332,110.95863342285156,0.3589902616757845,1,-19.37476062811183,0,142.07000732421875,2088800.0,141.27000427246094,144.4199981689453,142.50999450683594
avgo,2016-05-05,0.08,0.2692741935483871,25,29.333333333333332,111.35696411132812,-0.48393439747652645,0,78.29701324149396,2,142.5800018310547,1684100.0,142.08999633789062,144.89999389648438,143.82000732421875
avgo,2016-05-06,0.5666666666666667,0.3123297491039427,30,28.666666666666668,110.81806945800781,0.3594180740076558,1,-42.38518666533453,0,141.88999938964844,3002700.0,139.17999267578125,142.5,141.75999450683594
avgo,2016-05-09,0.75,0.42777777777777776,16,18.666666666666668,111.21636962890625,1.5519965491675114,1,6.71098265895953,1,142.39999389648438,1730000.0,141.25999450683594,143.9199981689453,142.0
avgo,2016-05-10,0.5416666666666666,0.49722222222222223,24,16.666666666666668,112.94244384765625,-0.5255616339601921,0,-9.452359027138291,0,144.61000061035156,1846100.0,141.5,145.13999938964844,142.5
avgo,2016-05-11,0.34615384615384615,0.5459401709401709,26,22.0,112.34886169433594,-1.9534571659652888,0,58.243598947116524,2,143.85000610351562,1671600.0,143.50999450683594,146.22000122070312,144.08999633789062
avgo,2016-05-12,0.4,0.42927350427350425,30,26.666666666666668,110.1541748046875,-0.7018776949477057,0,-17.904128232269766,0,141.0399932861328,2645200.0,139.52000427246094,144.72999572753906,144.07000732421875
avgo,2016-05-13,0.5,0.4153846153846154,30,28.666666666666668,109.38102722167969,1.8564197424946638,1,-6.184380180512061,0,140.0500030517578,2171600.0,139.6199951171875,143.1300048828125,140.94000244140625
avgo,2016-05-16,0.8235294117647058,0.2959744503862151,17,21.0,111.4115982055664,-1.0374759440581194,0,4.294900112894506,1,142.64999389648438,2037300.0,140.69000244140625,143.6199951171875,140.8699951171875
avgo,2016-05-17,0.4772727272727273,0.35784313725490197,44,27.666666666666668,110.25572967529297,1.9196981006528224,1,6.457078313253017,1,141.1699981689453,2124800.0,139.8800048828125,142.99000549316406,142.50999450683594
avgo,2016-05-18,0.06818181818181818,0.4563279857397504,44,35.0,112.37230682373047,-0.79234900888141,0,-22.732095490716176,0,143.8800048828125,2262000.0,140.3300018310547,145.0500030517578,140.52999877929688
avgo,2016-05-19,0.34615384615384615,0.29720279720279724,26,38.0,111.48192596435547,2.7952884991191196,2,48.123355074951355,2,142.74000549316406,1747800.0,141.1199951171875,144.66000366210938,143.02999877929688
avgo,2016-05-20,0.5294117647058824,0.3145824763471822,34,34.666666666666664,114.5981674194336,0.9336837229857009,1,-31.98269535323883,0,146.72999572753906,2588900.0,143.7100067138672,147.6699981689453,144.1300048828125
avgo,2016-05-23,0.9375,0.34698275862068967,16,18.666666666666668,115.66815185546875,2.2417467720819984,2,13.050144812311881,1,148.10000610351562,1760900.0,147.8800048828125,150.33999633789062,148.19000244140625
avgo,2016-05-24,0.5333333333333333,0.49027777777777776,60,29.0,118.26113891601562,1.41989496748669,1,9.192746270156228,1,151.4199981689453,1990700.0,148.35000610351562,151.67999267578125,148.60000610351562
avgo,2016-05-25,0.3939393939393939,0.6215909090909091,66,47.333333333333336,119.94032287597656,-0.35814930240907206,0,-15.209090490868105,0,153.57000732421875,2173700.0,150.49000549316406,154.0,151.83999633789062
avgo,2016-05-26,0.26666666666666666,0.39797979797979793,45,57.0,119.51075744628906,0.1829932291547598,1,1.4215180945146733,1,153.02000427246094,1843100.0,151.82000732421875,154.25,153.77000427246094
avgo,2016-05-27,0.3939393939393939,0.3515151515151515,33,48.0,119.72945404052734,0.6914660184529797,1,71.49735194992779,2,153.3000030517578,1869300.0,152.4600067138672,153.92999267578125,153.0
avgo,2016-05-31,0.3333333333333333,0.3481040564373897,36,39.666666666666664,120.55734252929688,0.26556649756241946,1,-3.9958824630357492,0,154.36000061035156,3205800.0,153.3000030517578,154.9499969482422,154.0
avgo,2016-06-01,0.5833333333333334,0.441358024691358,204,89.0,120.87750244140625,0.09047154267929347,1,51.88614874744126,2,154.77000427246094,3077700.0,153.33999633789062,155.32000732421875,153.41000366210938
avgo,2016-06-02,0.38095238095238093,0.4325396825396825,63,101.0,120.98686218261719,4.938355995936439,2,77.52321054207847,2,154.91000366210938,4674600.0,153.38999938964844,155.52000427246094,155.2100067138672
avgo,2016-06-03,0.4200743494423792,0.46145335457603115,269,178.66666666666666,126.96162414550781,0.17225409308534445,1,-59.016689763210216,0,162.55999755859375,8298500.0,161.1999969482422,166.0,165.77000427246094
avgo,2016-06-06,0.3157894736842105,0.3878718535469107,19,171.66666666666666,127.1803207397461,1.2281806495455072,1,-4.910320493972364,0,162.83999633789062,3401000.0,161.02000427246094,163.94000244140625,163.39999389648438
avgo,2016-06-07,0.46621621621621623,0.42733522996680895,148,67.66666666666667,128.74232482910156,-0.6915813990257758,0,-20.779220779220775,0,164.83999633789062,3234000.0,162.80999755859375,165.9499969482422,163.33999633789062
avgo,2016-06-08,0.29069767441860467,0.35756778810634376,86,84.33333333333333,127.85196685791016,0.26881192671144305,1,13.750975800156118,1,163.6999969482422,2562000.0,163.33999633789062,164.6199951171875,164.08999633789062
avgo,2016-06-09,0.5540540540540541,0.4369893148962916,74,102.66666666666667,128.19564819335938,-2.02267947242315,0,-8.53035034141989,0,164.13999938964844,2914300.0,162.1199951171875,165.0500030517578,162.13999938964844
avgo,2016-06-10,0.6666666666666666,0.5038061317131085,54,71.33333333333333,125.6026611328125,-0.5036812263530255,0,-19.0906703680084,0,160.82000732421875,2665700.0,160.0,162.97999572753906,162.1699981689453
avgo,2016-06-13,0.7058823529411765,0.528063077082685,17,30.666666666666668,124.97002410888672,-0.6374636593455496,0,19.014280415430274,1,160.00999450683594,2156800.0,159.63999938964844,162.25,160.13999938964844
avgo,2016-06-14,0.7,0.5638655462184875,60,32.666666666666664,124.17338562011719,-0.05678420049971544,0,20.31633487864739,2,158.99000549316406,2566900.0,158.1300048828125,160.52999877929688,159.27000427246094
avgo,2016-06-15,0.225,0.5436274509803922,40,39.0,124.10287475585938,0.1452256342701741,1,-26.162414195052452,0,158.39999389648438,3088400.0,158.17999267578125,160.1199951171875,158.82000732421875
avgo,2016-06-16,1.2941176470588236,0.7397058823529412,17,39.0,124.2831039428711,-1.6579399614549684,0,90.0236800561305,2,158.6300048828125,2280400.0,155.60000610351562,158.83999633789062,157.0500030517578
